Mt	2	14	Ky legottan fel kelwen , veve az g̋ermeket , es hw zyleyet eeyel , es nyomotek egiptomban ,
Mt	2	15	es ot len herodeſnek halalayglan , hog̋ bel tellyeſednek vrnak mondaſa proffetanak myattan : Egiptombol hywam ky en ffyamat .
Mt	2	16	Lathwan kedyglen herodes  mert meg czalattatot vona az kyralʼoktwl , ygen meg haragwek , es el boczathwan , meg ó̗lee mind az apro g̋ermekeket , kyk leelettetenek Bethleemben , es mynden hw tartomanybā az ydó̗== ==zēnt , mynt meg kerdette vala az kyralokthwl .
Mt	2	17	Akkoron kedyglen bel tellyeſedeek vrnak mondaſa Jeremyaſ ppthanak zaya atal mondwan :
Mt	2	18	Sok ſyraſnak es ordoytaſnak zozattya nag̋ mezze hallattateek ; Rakel ſyrathwan hw ffyayt , es nem akara meg vygaztaltatny , merth nynczenek .
Mt	2	19	Ky mwlwan kedeg herodes kyral ez vylagbol , yme eſmeg vrnak ang̋ala almaban yelenek Joſeffnek egiptomban mondwan :
Mt	2	20	Kel== ==ffel  es ved ffel az germeket es hw annyat , es meny yzraelnek feldere , mert mynd meg holtanak , kyk kereſyk vala az g̋ermeknek hw lelket .
Mt	2	21	Ky leg ottan fel kelwen , veve az ǵermeket es hw zyleyet , es ywe yzraelnek feldere .
Mt	2	22	Halwan kedyglen  hog̋ Arkelaus vralkodnek Judeaban hw attyanak  herodeſnek helʼʼette , meg feelelmek atthwl hazayaban ywny . Es angyaly ynteſ myat almaban teree galileanak tartomanyban .
Mt	2	23	Es ywen lakozeek az varoſban , ky hywattatyk nazarethnek , hog̋ bel tellyeſednek az ppthaknak mondaſok , mert nazarethbelynek hyvattatyk .
Mt	3	1	Az Idó̗ben kedyglen Jw̋e Janos Baptiſta predicalvan yvdeanak puztayaban ,
Mt	3	2	es mondvan : Penitenciat tarczatok : el kó̗zelghet iſtennek orzaga ,
Mt	3	3	mert ez az , ky hyrdetteteek Iſayas proffetanak myattan mondvan : Puztaban keaytonak zawa , zerezyetek meg vrnak vtat , yg̋eneſeyczetek meg hw eſwen̋et .
Mt	3	4	Janoſnak kedyglen ó̗tezety vala teveeknek zó̗rebó̗l , es kó̗dmeneſ zoroytoya hw eha kó̗rwl . Hwneky kedyg eethke vala ſaſkak es erdey meezek .
Mt	3	5	Akoron ky meg̋en vala hw hozya egheez Jerwſalem , es mynden tartoman , es tellyes Judea Jordan vyzeenek kewrwle ,
Mt	3	6	es meg kereztó̗lkednek vala az Jordan vyzeben hw thwle , meg gyonwan hw byneket .
Mt	3	7	Lathwan kedyg ſok ffariſeoſokat , es ſadwceoſokat ywen hw kereztſeghere : monda hw nekyk : Merghes gygyoknak nemzety , ky mwtatta meg tynektek el fwthny az ywendó̗ haragot ?
Mt	3	8	Tegyetek azert penitencianak melto gymelczet ,
Mt	3	9	es ne akaryatok mondany thy== ==magatokban : mynekwnk Abraham atyank . Mert vgy mondok tynektek , hogy hatalma vag̋on Iſtennek ez kó̗wekbó̗l fel tamaztany Abrahamnak fyayt .
Mt	3	10	Mert ymaran az feyzy az ffanak hw gyó̗kereehez vettetó̗t . Annak okaert mynden ffa , ky nem tezen yo gymelczet , ky vagattatyk , es tyzre vettetyk .
Mt	3	11	En kedeglen kereztó̗llek tyteket vyzben penitenciara . Az kedeglen  ky en vtannā ywendó̗ , eró̗ſſeb en nalamnal , ky nem vagyok melto czak ſarwyat es vyſelnem . Hw̋ tyteket kereztó̗l zent lelekben es tyzben ,
Mt	3	12	kynek lapattya hew kezeben vagyon , es meg tyztoyttya hw zyrewyet , az tyzta gabonat aztagaban g̋eyty , polʼʼwayat kedyglen meg alhatatlan tyzzel emeztety .
Mt	3	13	Ennek vtanna yewe ieſus galyleabol Jordan vyze melle Janoſhoz , hog̋ meg kereztelkó̗dneek hwthwle .
Mt	3	14	Janos kedeg tylttya vala hewtet mondwan : Ennekem tethewled kel meg kereztelkednem , es te ywz en hozyā ?
Mt	3	15	Felelee ieſus , es monda neky : Hadd vgyan ma , mert yg̋ yllyk mynekwnk mynden ygaſſagot bel tellyeſeytenwnk . Ezt halwan el vezteglee hewtet .
Mt	3	16	Meg kereztelkó̗dwen kedeeg Jeſus , azonnal kywe zalla az vyzbó̗l es yme az mennyek meg nyttatanak , es lataa Iſtennek lelket le zalvan  mykeppen eg̋ galambot , es yewen hew rea''a ,
Mt	3	17	es yme zozat len menyekbó̗l mondwan : yme hol , az en zerethó̗ ffyam , kyben ennekem kelletteteek .
Mt	4	1	Ottan vyteteek Jeſus az puztaban leelekthwl , hog̋ keſertetnek pokolbely erdegthwl .
Mt	4	2	Es mykoron beytelt vona Neg̋ven ee̋ es nappaa , azwtan meg ehezeek ,
Mt	4	3	es hozya yarwlwan az keſertet monda hewneky : Ha Iſtennek ffya vag̋ , mongyad hog̋ ez kó̗vek kyn̋erek leg̋enek .
Mt	4	4	Ky felelwen monda : Irwan vagyon : Nem czak kynyrrel eel ember , de mynden yghevel , ky zarmazyk Iſtennek zayabol .
Mt	4	5	Annak vtanna vyye hewtet az erdeg az zent varoſban , es allata hwtet az templom kerenghó̗enek felyre ,
Mt	4	6	es monda hewneky : Ha Iſtennek ffya vag̋ , boczaſſd alaa magadat . Mert yrwan vag̋on , hog̋ Iſten paranczolt hew Angyalynak te rolad  es kezó̗kben veznek teghedet , hog̋ ne talantal meg ſerteneed az kó̗wekben te labadat .
Mt	4	7	Monda eſmeg ieſus hewneky : Irwan vagyon : Ne keſerczed te vradat Iſtenedet .
Mt	4	8	Ennek vtanna eſmeg vyve hewtet az erdeg eg̋ magaſ hegynek teteyre , es meg mwtata hewneky ez vylaghnak mynden orzaghyt , es hw dyczeſeghyt ,
Mt	4	9	es monda hewneky : Ezeket mynd te neked adom , ha le eſwen ymadandaz enghemet .
Mt	4	10	Ottan monda hewneky ieſus : Meny== ==el  Sathana , mert yrwan vag̋on : Te vradat Iſtenedet ymagyad , es thvlaydon czak hewneky zolgalʼʼ .
Mt	4	11	Ottan el hagy̋a hewtet az erdeg , es yme Angyalok yarwlanak , es zolgalnak vala hewneky .
Mt	4	12	Mykoron kedyglen hallotta vona Jeſus , hog̋ Janos meg fogatot vona , nyomotek galileaban ,
Mt	4	13	es el hagywan nazarethnek varoſat , es ywen lakozeek kaffarnaomnak varoſaban az tengher mellet , Neptalim es Zabulon tartomanyban ,
Mt	4	14	hog̋ bel telneek  ky meg vala mondwan Iſayas proffetanak myattan :
Mt	4	15	Zabulonnak felde , es neptalynnak felde , tenghernek vta , Jordannak atala , galyleanak nepe ,
Mt	4	16	Az neep  ky yl== ==vala ſetetſeghben , lata nag̋ vylagoſſagot , es az halal arnyeka alat yló̗knek nekyk es vylagoſſag tamada .
Mt	4	17	Ennek vtanna kezde Jeſus predicallanya , es hyrdetnye : Penitenciat tarczatok , mert el kó̗zelget menyeknek orzaga .
Mt	4	18	Jarwan kedyglen Jeſus galyleabely tengher mellet , lata ket atyaffyakat , Simont , ky neveztetyk peternek , es Andraſth  hew attyaffyat , vethveen haloyokat az tengherben , merth halazok valanak ,
Mt	4	19	es monda hewnekyk : yewyetek en vtannam , es tezlek tyteket lenny embereknek halazokka .
Mt	4	20	Azok kedyg legottan el hagywan haloyokat es hayoyokat , kó̗weteek hewtet ,
Mt	4	21	es el nyomothvan eennen lata maſ ket atyaffyakat , Jacabot  zebedeuſnak ffyat , es Janoſth  hew attyaffyat , az hayoban hew attyokkal zebedeoſſal ygazgathwan hw haloyokat , es hywa hwket es .
Mt	4	22	Azok kedyglen azonnal el hw haloyokat es attyokat , kó̗weteek hwtet .
Mt	4	23	Es kerw̋ly vala ieſus tellyes galyleat , tanoythwan hwket hew Synagogayokban , es predicalvan Iſtennek orzaganak ewangeliomat , gyogyoythvan mynden korokat es beteghó̗ket az nep== ==kezet ,
Mt	4	24	es kywe terwle hew hyre tellyes ſyriaban , es eleyben hozak mynd  kyk gonozwl valanak , kylemb kylemb korſagokban , es g̋ettrelmekben foglaltakat , es kyket erdeg tart vala , hawaſokat es kó̗zvenyeſeket , es meg gyogyoytta hewket .
Mt	4	25	Es nag̋ ſok ſereghek kó̗veteek hwtet , Galyleabol , az tyz varaſokbol es Jervſalembó̗l , es iudeabol , es Jordan vyzenek thwllyarol .
Mt	5	1	Lathwan kedyg Jeſus az ſereghó̗ket , nyomotek az hegyre , es mykoron le ylt== ==wona , yarwlanak hew hozya hew tanoythvany ,
Mt	5	2	es fel nythwan hew zayat , tanoythya vala hwket mondwan :
Mt	5	3	Bodogok az lelky zeghenyek , mert heweek menyeknek orzaga .
Mt	5	5	Bodogok az kegyeſſek , mert hewk byryak az feldet .
Mt	5	4	Bodogok  kyk ſyrnak , mert hewk meg vygaztaltathnak .
Mt	5	6	Bodogok kyk ehezyk es zomehozyak az ygaſſagot , mert hewk meg eleghwltetnek .
Mt	5	7	Bodogok az yrgalmaſok , mert hewk yrgalmaſſagot erdemelnek .
Mt	5	8	Bodogok az tyzta zyw̋ek , mert hwk Iſtent lattyak .
Mt	5	9	Bodogok az bekeſeghó̗ſek , mert Iſten ffyaynak hywattatnak .
Mt	5	10	Bodogok  kyk haborwſagot zenwednek ygaſſaghert , mert heweek menyeknek orzaga .
Mt	5	11	Bodogok vattok  mykoron gonozt mōdannak tynektek emberek , es yldó̗zennek tyteket , es zolandnak mynden gonozt ty ellentek , hazwdwan en erettē :
Mt	5	12	erwllyetek , es vygagyatok , mert thy erdemetek bewſeghes menyorſagban . Byzonyaval ezenkeppen haborgattak az proffetakat , es kyk thy elettetek voltanak .
Mt	5	13	Thy vattok ez feldnek ſawa , hog̋ ha az ſoo el olvadand , mywel ſoznak oztan ? Semyre yo oztan , hanem czak hog̋ ky hagyttaſſek , es megh nyomottaſſek emberekthewl .
Mt	5	14	Thy vattok ez vylagnak vylagoſſaga , az oly varaſſ el nem enezhetyk , ky az hegynek felette helheztetó̗t .
Mt	5	15	Sem zewetneket nem gyoythnak , es az kaad ala vetyk hewtet , de az gyertatartora , hog̋ vylagoſohon myndennek , kyk az hazban vannak :
Mt	5	16	wgy vylagoſwllyon ty vylagoſſaktok embereknek eló̗ttó̗k , hog̋ laſſak ty yo teetemeenteket , es dyczó̗ewyczeek ty atyatokat , ky menyben vagyon .
Mt	5	17	Ne alohatok velny , hog̋ yewttem az terwent meg feyteny , awag̋ az proffetakat . Nem ywttem megh feytteny , de be tellyeſeyteny .
Mt	5	18	Vgyan byzon mondom nektek : myglen meny es feld el mwlyk , eg̋ yghee , awag̋ eg̋ bethew el nem mwlyk az terwenbó̗l , myglen myndenek meg legyenek .
Mt	5	19	Vala ky azert meg feytend egyet az kyſeb paranczolatok kezzó̗l , es wg̋ tanoytand rea embereket , kyſſebnek hywattatyk menyeknek orzagabā ; ky kedeglen teyendy  es wg̋ tanoytand , az nag̋nak hywattatyk menyeknek orzagaban .
Mt	5	20	Byzonyawal mondom ty nektek : hanem ha bewelkó̗dendyk ty ygaſſagtok felleb  mynt az yraſthvdo es zerzetes ſydokee , nem mentek be menyeknek orzagaban .
Mt	5	21	Hallottatok  mert mondwan vagyon reeghen : Ne ó̗ly ; ky kedeeglen ewlend , melto== ==bynes lezen ytelettre .
Mt	5	22	En kedeglen azt mondom tynektek : mert mynden  ky megharagzyk hew attyaffyara , melto== ==bynes lezen ytelettre : ky kedeglen mondang̋a hw attyaffyanak : Rakba , melto== ==byneſ lezen tanaczra ; ky kedeg mondangya : Balgatag , melto== ==byneſ lezen pokolnak tyzere .
Mt	5	23	Ha azert fel vyzed te ayandekodat az olthar eleeben , es ot meg emlekó̗zendel  mert the atyadffya tart valamyt te ellened ,
Mt	5	24	hadd el ot te ayandekodat az oltar eló̗t , es meeny el eleeb meg engheztelny te atyatffyat , es annak vtanna el ywen , vyd fel te ayandekodat .
Mt	5	25	Legy enghedelmeſ te ellenſeghednek hamar , mykoron vag̋ eg̋ wton hw velee . Netalantal aggyon teghedet az byronak , es az byro aggyon teghedet az Hohernek , es vetteſſel az temleczben :
Mt	5	26	byzon mondom teneked , hog̋ onnan ky nem yewz , myglen meg nem fyzeted az vtolſo ffyllert es .
Mt	5	27	Hallottatok  mert mondwan vagyon reghen : Ne paraznakyal .
Mt	5	28	En kedeglen vgy mondok tynektek : mert mynden  ky azonyallatok latand  gonoz kywanſagra , ymaran gonozwl yſmerte hewtet hew zyweben .
Mt	5	29	Ha azert te yob zó̗mó̗d meg tantoroyth teeghedet , vayth ky hewtet , es veſd el thwled , mert yncab yllyk teneked  hog̋ el vezyen egik tagod , honnem te tellyes teſted vetteſſeg pokorra .
Mt	5	30	Es ha te yob kezed meg tantoroyt teghed , meſd hwtet , es veſd el thwled , mert yncab yllyk teneked  hog̋ eggyk tagod el vezyen , honnem te tellyes teſted menyen pokorra .
Mt	5	31	Mondwan vag̋on  hog̋ vala ky hew feleſeeghet el hagyang̋a , aggyon hwneky hagyomannak leveleet .
Mt	5	32	En kedyglen vg̋ mondok ty nektek , hogy vala ky el hagyangya hew feleſeghet paraznaſaghnak oka== ==nalkyl , az bynre boczattya hwtet , es ky el hagyottat hozya vezen , tó̗rwent thó̗r .
Mt	5	33	Towaba hallottatok  mert mondwan vag̋on reghen : Ne eſkó̗gyel hamyſſan , es meg agyad wr Iſtennek the fogadaſodat .
Mt	5	34	En kedeeg vg̋ mondok ty nektek : ſemykeppen ne eſkwny , ſe menyorzagra , mert Iſtennek lako helye ,
Mt	5	35	ſe ez feldre , mert hwneky ſamolʼʼ zeky , ſe Jerwſalemre , mert az nag̋ kyralnak varoſa ,
Mt	5	36	ſe tennen feyedre ne eſkwgyel , mert nem tehecz egy hayzalat feyeert , awag̋ feketeet .
Mt	5	37	Legyen azert ty bezettek : vg̋ , vg̋ , nem , nem ; ky kedeg ezeknek felette bewelkó̗dik , gonozthwl vag̋on .
Mt	5	38	Hallottatok  mert mondwan vag̋on : Zemet zemeert , fogat foghert ;
Mt	5	39	En kedyg vg̋ mondok ty nektek  ne ellene allany az gonoznak . De ha ky arczwl ytendy yob arczadat , tarcz hwneky az maſodykat es ,
Mt	5	40	es annak  ky akar te veled yteelethben vetekedny , es te kó̗ntó̗ſodet el venny , enghed neky te palaſtodat es .
Mt	5	41	Es vala ky kezereytend teghed ezer lepeſre , meny azzal ket anńera ,
Mt	5	42	ha kedyglen ky myt keer thwled , agyad neky , es akarwan myt valtany thwled , ne fordwl el hew thwle .
Mt	5	43	Hallottatok  mert mondwan vag̋on : Zereſſed te baratodat , es gywló̗llʼʼed te ellenſeghedet .
Mt	5	44	En kedeg vg̋ mondok tynektek : Zereſſetek ty ellenſeghteket , yol teegyetek azokkal , kyk tyteket gywlelenek , es ymagyatok tyteket haborgatokert , es pathvaroſoytokert ,
Mt	5	45	hogy legyetek ty Atyatoknak fyay , ky men̋nyekben vagyon , ky hw napyat fel tamaczya yokra es gonozokra , es eſſeth aad ygazakra , es hamyſſakra .
Mt	5	46	Ha azert zeretytek azokat , kyk tyteket zerethnek , mynemw erdemtek lezen ? nem de az nylwan valo byneſek es azt tezyk ?
Mt	5	47	Es ha czak ydwezlytek ty atyatokffyat , myt teztek towaba , nem de az hytetlenek es azont tezyk ?
Mt	5	48	Leg̋etek azert ty teekelleteſek , mykeppen az thy mennyey atyatok es tekelletes .
Mt	6	1	Vegyetek yol eztekben , hog̋ ne teg̋etek ty Igaſſagtokat embereknek elette , hog lattaſſatok hew thwló̗k . Egyebkeppen erdemetek nem lezen ty atyatoknal , ky menyben vagyon .
Mt	6	2	Mykoron azert alamyſnat teez'' , ne akard kyrben enekleny te eletted , mykeppen az kepmutalok teeznek , hew wcza''okon es ſynagoga''okban , hog̋ tyztelteſſenek emberekthwl . Byzon mondom tynektek : ymaran el vetteek hwneky erdemeet .
Mt	6	3	Te kedygh alamyſnat tewen , ne thwg̋a te balod , myt akar tenny te yogod ,
Mt	6	4	hog̋ te alamyſnad tytkon legyen , es the atyad , ky el tytkok helyen laat , meg fyzeſſe teeneked .
Mt	6	5	Es mykoron ymatkozandotok , ne legyetek ollyanok  mynt az keppwtalok , kyk az ſynagogagban es wczaknak zegheletyn alwan , zerethnek ymatkoznya , hog̋ czak lattaſſanak emberekthwl . Byzō mondom tynektek , el vó̗tteek hw erdemeet .
Mt	6	6	Te kedyglen , mykoron ymatkozandol , meń be te tytkod hazadban , es aytod be tewen ymagyad te atyadat az tytok helyen , es te atyad , ky lat teghed az tytok helyen , meg fyzety teneked .
Mt	6	7	ymatkozwan kedyg ne akaryatok ſokat zolny , mykeppen az ethnykoſok , mert hwk azt aloyttyak  hog ſok zolaſban meg halgattaſſanak .
Mt	6	8	Ne akaryatok azert hew hozyatok haſonlattathny , mert thwg̋a te atyatok  my zykzektek legyen ty nektek , mynek elette keryetek hewtet .
Mt	6	9	Azert ty ezenkeppen ymatkozyatok : Pater nr qui es in celis . My atyank , ky vag̋ menyekben , zentelteſſeek te newed .
Mt	6	10	ywyen te orzagod . Leǵen te akaratod  mykent menyben es felden .
Mt	6	11	My menyey kynerwnket aggyad nekwnk ma .
Mt	6	12	Es boczaſſad mynekewnk my veetetynketh , mykent my es boczathwnk nekwnk veetetteknek .
Mt	6	13	Es ne vyg̋ mȳket keſertetben , de zabadoh meg mynket gonozthwl . Amen .
Mt	6	14	Mert ha meg boczatangyatok embereknek hew byneket , meg boczattya ty nektek es ty menyey attyatok ty veetkeyteket .
Mt	6	15	Ha kedeg ty nem boczatandotok embereknek , ty attyatok es nem boczattya meg ty byneteket .
Mt	6	16	Mykoron kedeg beyteltek , ne akaryatok lenny zomorwk  mykeppen az kepwtalok , meg hervattattyak hw orcza''okat , hog̋ techyenek embereknek beytelwen . Byzon mondom tynektek , mert el vó̗tteek erdemeet .
Mt	6	17	Te kedyg mykoron beytelz , kend meg te feyedet  es te orchadat moſd meg ,
Mt	6	18	hog̋ ne lattaſſal embereknek beytelven , de te attyadnak , ky reytekben vagyon , es te attyad , ky reytekben laat , meg fyzety te neked .
Mt	6	19	Ne akaryatok keenchet gyeytheny ty== ==magatoknak ez felden , holʼʼ roſda es molʼʼ megh raghya , es holʼʼ az orwok el wrozyak , es ky aſſaak .
Mt	6	20	De kenchezyetek tynektek kenczeth menyben , hol ſem roſda , ſem molʼʼ megh nem raghya , es holʼʼ ſem orwk ky nem aſſak , ſem el nem wrozyak .
Mt	6	21	Byzonyawal valahol vagyon te kenczed , ot vagyon te zywed ees .
Mt	6	22	Te teſtednek zeweethnó̗ke mondatyk te zemed . Ha azert te zemed eggyegyw leend , te tellyes teſted vylagoſ leezen .
Mt	6	23	Ha kedygh te zemed alnok le̋end , te tellyes teſted homalyos leezen . Ha azert az vylagoſſag  ky the benned vagyon , ſetetſegh le̋end , hat az ſetetſeegh mynemw leezen ?
Mt	6	24	Senky nem zolgalhat ket vraknak . Mert awag̋ egyket gywló̗lyee  es az maſykat zereſſe , avag̋ egyket el zenwegye , es az maſykat meg vtallya . Nem zolgalhattok egzerſmynd Iſtennek es az mamonnak .
Mt	6	25	Azert mondom tynektek : ne legyetek zorgalmatoſok ty lelketeknek  myth egyetek , se ty teſteteknek  mywel fedezteſſetek : Nemde az lelek meltob , honnem az eetel , es az teſth  honnem az rwhazat ?
Mt	6	26	Tekeenczetek az eghy menyey repó̗ſo madarakat , mykeppen ſem vettnek , ſem arathnak , ſem gyeythnek hew chyregben , es thy menyey atyatok el eeltety hwket . Nemde thy ynkaban meltobbak vattok azoknal ?
Mt	6	27	Ky kedeglen kó̗zzó̗letek gondolwan athat eg̋== ==ſenghet hw koroſ votahoz ?
Mt	6	28	es ty rwhazattokrol myre vattok oly zorgalmatoſok ? Gondollyatok az mezó̗knek vyraghyt , mykeppen newekednek , nem dolgolodnak , ſem fonnak , ſem zw̋nek .
Mt	6	29	Mondom byzonnyal tynektek , merth Salamon es mynden hew dyczó̗ſegheben nem volth ollyan rwhazatos  mynt ezek== ==kezzó̗l egyk .
Mt	6	30	Ha azert az mezey fyweket , ky ma vagyon , es maſ nap az kemenczeben vettetyk , Iſten ezenkeppen rwhazya , mynewel yonkab tyteket  kewes hythwyek ?
Mt	6	31	Ne akaryatok azert zorgalmatoſok lenny , mōdvan : myt ezwnk , yzwnk , auag̋ mywel fó̗deztethwnk ?
Mt	6	32	mert az poganok mynd ezó̗keth kereſyk . Byzonyawal twgya az ty meney atyatok , mert mynd ezek== ==nel kyl zykſegheſek vattok .
Mt	6	33	Kereſſetek azert eleztteeb Iſtennek orzagat , es hw ygaſſagat : es mynd ezek be zolgaltatnak tynektek .
Mt	6	34	Ne akaryatok azert zorgalmatoſok lenny honapy napra ; mert az honapy nap zorgalmatoſ leezen ennen maganak . Eleg az yelen valo napnak hw gonoſſaga .
Mt	7	1	Ne akaryatok yteelny , es nē yteeltettek .
Mt	7	2	Mert vala mynemew yteeletben yteelendó̗tó̗k , azonban yteltettek , es mynemw meertekben meerendó̗tó̗k , azonnal meeryk hattra tynektek .
Mt	7	3	Myt neezed kedeglen az zalkat te atyadffyanak zemeben , hog̋ az zelement te zemedben meg erzed ?
Mt	7	4	Awag̋ hog̋ mondod te atyadffyanak : engheg̋ed hog̋ veſſem ky az zalkat te zemedbó̗l , es az nag̋ zelemen vag̋on te zemedben ?
Mt	7	5	Kepp wtalo , veſſed ky elezttheb az zelement te zemedbó̗l , es annak vtanna nylvaban meg latok az zalkat ky vethny te atyadffyanak zemebó̗l .
Mt	7	6	Ne akaryatok ty zentó̗tó̗ket adnya eebeknek , es ne veſſetek ty gyengyeteket az dyznoknak eleykben , ne talantan meg nyomogyak hw labayokkal , es meg terwen tyteket es megh zagaſſanak .
Mt	7	7	Keryetek , es adatyk ty nektek ,
Mt	7	8	Kereſſetek , es meg lelytek , Zergheſſetek , es meg nyttatyk ty nektek , mert mynden  ky keery , veezy , es ky kereſy , meg leely , es zerghetó̗nek meg nyttatyk .
Mt	7	9	Ky vagyon kedyg ty kezzó̗letek oly ember , kythwl ha hw ffya kynyeret keerend , nem de kó̗wet aad ee hwneky ?
Mt	7	10	Awag̋ ha halat keerend , kygyot nyoyt ee hwneky ?
