Mt	6	4	hogy az te alamizsnád titkon legyen , és az te mennyei atyád , ki látja titkon , megfizeti neked  nyilván .
Mt	6	5	mikoron imádkozol , ne tégy , mint az képutálók , kik szoktak az zsinagógákba és az utcáknak szegletébe állva imádkozni , hogy lassák emberek . bizony mondom tinektek , elvették jutalmukat .
Mt	6	6	te kedig , mikoron imádkozol , menj be kulcsos házadba , és ajtódat betévén , imádjad az te atyádat , ki titkon vagyon , és az te mennyei atyád , ki látja titkon , nyilván fizeti meg neked .
Mt	6	7	de mikoron imádkoztok , ne legyetek sokbeszédűek , miképpen az eretnekek , kik azt alítják , hogy az ő sok beszédükért hallgattatnak meg ,
Mt	6	8	ne legyetek azért azokhoz hasonlatosak , mert még az előtt jól tudja az ti mennyei atyátok , mi szükségtek vagyon , minek előtte kéritek tőle .
Mt	6	9	annakokaért ti emilyen módon imádkozzatok : mi Atyánk , ki vagy mennyekbe , szenteltessék te neved ,
Mt	6	10	jöjjön te országod , legyen te akaratod , miként mennybe , azonképpen földön is ,
Mt	6	11	mi kenyerünket minden napját adjad nekünk ma .
Mt	6	12	és bocsássad nekünk  mi vétkünket , miként mi is bocsátunk nekünk vétetteknek ,
Mt	6	13	és ne vígy minket kísértetbe , de zabadíts gonosztól , mert tiéd az ország , tiéd az hatalmasság  és  az dicsőség örökkön örökké . Ámen .
Mt	6	14	nó azért ha ti embereknek megbocsátjátok az ő vétkeiket , a ti mennyei atyátok is megbocsátja tinektek ,
Mt	6	15	ha kedig meg nem bocsátjátok , az ti atyátok sem bocsátja tinektek meg az ti vétketeket .
Mt	6	16	továbbbá mikoron böjtöltök , ne legyetek komor kedvűek , mint az képutálók , kik megrútítják orcájukat , hogy emberek előtt nyilván legyen az ő böjtjük . bizony mondom nektek , elvették jutalmukat .
Mt	6	17	te kediglen mikoron böjtölsz , kend meg fejedet , és orcádat mosd meg ,
Mt	6	18	ne tetessél embereknek , hogy böjtölsz , de az te atyádnak , ki titkon vagyon , és az te Atyád , ki látja titkon , nyilván adja meg neked .
Mt	6	19	ne gyűjtsetek magatoknak ez földön kincset , hol a moly és rozsda megemészti , és hol a lopók ráásnak , és ellopják ,
Mt	6	20	de szerezzetek kincset mennyországba , hol sem moly , sem rozsda meg nem bántja , sém az lopók rá ráásván el nem lopják .
Mt	6	21	mert , ahol a ti kincsetek leszen , ott leszen szívetekis .
Mt	6	22	az te testednek szövétneke szemed , ha azért a te szemed együgyű leszen , teljes tested világos leszen ,
Mt	6	23	de hogyha az te szemed gonosz leend , mind teljes tested sötétes leszen . azért ha az világosság , ki tebenned vagyon , sötétség leszen , az sötétség mennyi ?
Mt	6	24	senki nem szolgálhat két Úrnak . mert ha egyiket szereti , a másikat gyűlölni kell , avagy egyket elhagyja , és az másiknál marad . ti is nem szolgálhattok Istennek és ez világnak .
Mt	6	25	azért mondom tinektek , ne legyetek szorgalmatosok az ti életetekről , mit egyetek , avagy mit igyatok , sem az ti testetekről , mivel ruházzatok . nemde az lélek drágább-e az éteknél ? és az test , hogynemmint az ruha ?
Mt	6	26	forditsátok szemeteket az égi madarakra , kik sem vetnek , sem aratnak , sem az ő csűrjükbe nem gyűjtnek , és a ti mennyei atyátok elélteti őket . nemde sokkal becsületesebbek vagytok-e ti azoknál ?
Mt	6	27	ki vagyon kediglen közületek , ki akármely nagy szorgalmatosan gondolkodván , őregbítheti allapotát egy íznyre ?
Mt	6	28	azért az ruháról mire vagytok szorgalmatosak ? ismerjétek meg az mezei liliomokat , miképpen növekednek , kik nem munkálódnak , sem fonnak ,
Mt	6	29	demaga azt mondom tinektek , hogy Salamon minden dicsőségébe nem öltözött úgy , mint ennek egyik ,
Mt	6	30	hogyha az mezei füvet , ki ma vagyon , és holnap az tűzre vettetik , Isten így ruházza , nemde inkább teszen-e veletek úgyan , kicsinyhitűek ?
Mt	6	31	azért ne legyetek szorgalmatosok mondván , mit eszünk , avagy mit iszunk , avagy mivel fedjük be testünket ,
Mt	6	32	mert mindezeket az népek keresik , tudja az ti mennyei atyátok jobbban mindezeknel , mire vagyon szükségtek ,
Mt	6	33	sőt inkább keressétek először Istennek országát  és az ő igazságát , és mindezek megadatnak nektek .
Mt	6	34	azért ne legyetek  szorgalmatosok egy napról másra , mert az holnapi nap gondot visel magáról , igaz , eleg az jelenvaló napnak veszélye .
Mt	7	1	ne kárhoztassatok , és nem kárhoztattok ,
Mt	7	2	mert valaminemű ítélettel ítéltek , olyannal ítélnek títeketis , és valamely mértékkel mértek , olyannal mérnek nektekis egyebek .
Mt	7	3	miért látod hát meg atyádfia szemébe  a szálkát , és az gerendát , ki te szemedbe vagyon , nem veszed eszedbe ?
Mt	7	4	avagy mi módon mondod  atyádfiának , hadd vegyem ki az szálkát szemedből , az te szemedbe kedig tőke vagyon ?
Mt	7	5	képutáló , vesd ki először az tőkét szemedből , és azután nézzed meg az szálkát , kit kivégy atyádfia szeméből .
Mt	7	6	ne adjátok , ami szent az ebeknek , és ne vessétek a ti drága köveiteket disznók eleibe , netalán ők lábbal fogják tapodni , és az ebek visszatérvén reátok , kezdenek megszaggatni titeket .
Mt	7	7	kérjetek , es megadatik nektek , keressetek , meglelitek , zőrgessetek , megnyittatik nektek ,
Mt	7	8	mert valaki kéri  az veszi , és az , ki keresi  az megleli , aki zőrget , annak nyitják meg .
Mt	7	9	vajon mely vagyon oly ember közületek , kinek ha az ő fia kenyeret kér , nemde amaz követ ad-e neki ?
Mt	7	10	avagy ha halat kér , kígyót ad-e neki ?
Mt	7	11	azért ha ti , kik gonoszok vagytok , szoktatok adni jót az ti fiaitoknak , mennyivel inkább az ti atyátok , ki mennybe vagyon , ad jót , akik kérik tőle .
Mt	7	12	annakokaért valamit kívánnátok , hogy emberek tennének veletek , azt tegyetek ti ővelük , ez az törvény , és mind az prófétáknak  mondásai .
Mt	7	13	az szoros kapun menjetek be , mert széles  és kitárult az kapu , ki az veszedelemre viszen . és sokan vannak , kik arra mennek ,
Mt	7	14	mert szoros az kapu , és keskeny az út , ki az életre viszen , és kevesen vannak , kik azt meglelik .
Mt	7	15	megőrízzétek magatokat az hamis prófétáktól , kik jönnek tihozzátok juhoknak ruhájába , és belül kedig ragadozó farkasok ,
Mt	7	16	az ő gyülmölcsükről megismeritek őket . nemde szednek-e a töviskről szőlőt ? avagy az bojtorjánról fügét ?
Mt	7	17	ezenkeppen minden jó fa  jó gyümölcsöt teremt , az gonosz fa gonosz gyümölcsöt teremt .
Mt	7	18	nem hozhat az jó fa gonosz gyümölcsöt , az gonosz fa sem hozhat jó gyümölcsöt .
Mt	7	19	minden fa , ki nem teremt jó gyümölcsöt , kivágatik , és az tűzre tétetik .
Mt	7	20	azért az önnön gyümölcséről meg megesmeritek őket .
Mt	7	21	nem minden , ki énnekem mondja : uram , vram , megyen be mennyeknek országába , de az , ki teendi én Atyámnak akaratát , aki mennybe vagyon .
Mt	7	22	sokan fogják énnekem az napon mondani : uram , uram , nemde te nevedbe prófétáltunk-e ? és az te nevedbe ördögöket űztünk , és a te nevedbe egyéb sok jószágos cselekedeteket műveltünk ,
Mt	7	23	de én nekik akkoron azt vallom , soha nem ismertelek titeket , távozzatok el tőlem , kik gonoszt cselekedtek .
Mt	7	24	azért minden , valaki hallja éntőlem ez beszédeket , és megtartja téteménnyel , hasonlom azt  bölcs emberhez , ki az ő házát kőszálon építtete ,
Mt	7	25	ráesék az záporeső , mosák az sebes vizek , fúvák az szelek , és a házra rohanának , és nem dőle el , mert kőszálon vala csinálva .
Mt	7	26	és minden , valaki hallja éntőlem ez beszédeket , és nem tartja téteménnyel , hasonlatik az bolond emberhez , ki házat építtete az fövenyen ,
Mt	7	27	rászálla az záporeső , eljövének a sebes vizek , ráfúvának az szelek , és a házra ütközének , és feldönték , kinek romlása nagy volt .
Mt	7	28	és lőn , hogy mikoron Jézus ez beszédeket elvégezte volna , az seregek megcsodálkozának  az ő tudományán .
Mt	7	29	mert őket tanítja vala úgy , mint kinek hatalma volna , és nem úgy , mint az írástudó zsidók .
Mt	8	1	de mikoron alájött volna az hegyről , követik vala őtet sok seregek .
Mt	8	2	és íme egy poklos járulván imádá őtet mondván . Uram , ha akarod megtisztíthatsz engemet .
Mt	8	3	és kezét kinyújtván Jézus illeté őtet , és monda . akarom , légy tiszta . és legottan megtisztula neki poklossága .
Mt	8	4	és monda neki Jézus . lássad , hogy ezt senkinek ne mondjad , de menj el , mutasd meg magadat az papnak , és vidd fel az ajándékot nekik bizonyságul , kit Mózes hagyott .
Mt	8	5	de mikoron bement volna Jézus Kafarnaumba , jöve őeleibe centurjó  kérvén őtet és mondván .
Mt	8	6	Uram , az én gyermekem otthon köszvénybe fekszik nagy gyötrelmet vall ,
Mt	8	7	monda neki Jézus . én , mikoron odamegyek , meggyógyítom őtet .
Mt	8	8	felele centurjó , mondá , nem vagyok méltó vram , hogy én hajlékomba jöjj , de csak mondjad egy igével , és meggyógyul az én gyermekem ,
Mt	8	9	mert én is más ember hatalma alatt vagyok , és vannak énutánam is vitézlő szolgák . és mikoron egyiknek mondom , menj el , elmegyen , az másiknak ha mondom , jöjj ide , eljő , avagy ha mondom , tedd emezt , megteszi .
