Mt	2	5	Azok pedig mondának néki : Júda Betlehemében : Mert így íratott-== ==meg a' Profetától .
Mt	2	6	És te Betlehem  Júda foͤˊlde , ſemmi-képpen nem vagy leg-@@kiſſebb a' Júda fejedel-@@mi- koͤzoͤtt : mert beloͤˊled ioͤˊ-== ==ki a' ve-@@zer , ki az én népemet  Iſraélt vezérel-@@lye .
Mt	2	7	Akkor Heródes titkon hívatván a' Máguſokat , ſzorgalmatoſon meg-@@tudá toͤˊloͤk a' chillag idejét , melly né-@@kik meg-jelent :
Mt	2	8	és el-kuͤˊldvén oͤˊket Betlehembe , monda : Mennyetek-== ==el , és kérdezkedgyetek ſzorgalmatoſon a' gyermek-== ==feloͤˊl : és mikor meg-ta-@@lállyátok , uͤzennyétek-== ==meg nékem , hogy én-== ==is el-menvén imádgyam oͤˊtet .
Mt	2	9	Kik  mikor hallották volna a' királyt , el-menének . és ímé a' chillag  mellyet láttak vala nap-keletben , eloͤttoͤk mégyen vala , míg el-jutván meg-állana fenn , a' hol a' gyermek vala .
Mt	2	10	Látván pedig a' chillagot , oͤruͤˊ-@@lének igen nagy oͤroͤmmel .
Mt	2	11	És bé-@@mēvén a' házba , meg-találák a' gyer-@@meket az annyával Mariával , és le-@@borúlván imádák oͤˊtet : és meg nyit-@@ván kinchoͤket , ajándékokat adának néki , aranyat , temiént , és mirrát .
Mt	2	12	És feleletet vévén álmokban , hogy viſz-@@ſza ne mennének Heródeshez , más úton térének az oͤ tartományokba .
Mt	2	13	Kik midoͤˊn el-mentek vólna , ímé az Úr Angyala meg-ielenék Jóſefnek ál-@@mábā , mondván : Kelly-== ==fel , és vedd a' gyermeket 'ſ az an̄yát , és Egyiptusba fuſs , és légy ott  a' míg meg-mondom néked . Mert kereſni-== ==fogja Heródes a' gyermeket  hogy el-@@veſzeſſe .
Mt	2	14	Ki fel-kelvén , vévé a' gyermeket 'ſ az annyát éjjel , és el-méne Egyiptusba :
Mt	2	15	és loͤˊn ott a' Heródes haláláig : hogy bé-tellyeſednék  a' mi meg-mōdatott az Úrtól a' Proféta-== ==által , mondván : Egyiptusból híttam az én fiamat .
Mt	2	16	Akkor Herodes látván  hogy meg-@@chúfoltatott vólna a' Máguſoktól , igē meg-haraguvék , és el-kuͤˊldvén meg-@@oͤlé mind a' gyermekeket , kik Betle-@@hemben , és annak minden határiban valának , két eſztendoͤˊsoͤktoͤˊl fogva és alább , az idoͤˊ-== ==ſzerént , mellyett a' Máguſoktól kérdett vólt .
Mt	2	17	Akkor bé-@@tellyeſedett  a' mi meg-mondatott Je-@@remías Proféta-== ==által , mōdván :
Mt	2	18	Szó-@@zat hallatott Rámában , sírás és ſok orditás : Rákel ſiratván a' fiait , és nem akart meg-vígaſztaltatni , mert nin-@@chenek .
Mt	2	19	Meg-halván pedig Heródes , ímé az Úr Angyala meg-jelenék Jó-@@ſefnek álmában Egyiptusbā ,
Mt	2	20	mond-@@ván : Kelly-== ==fel , és vedd a' gyermeket , és az annyát , és menny Iſraél foͤˊldé-@@be : mert meg-hóltak  a' kik kereſik vala a' gyermek lelkét .
Mt	2	21	Ki fel-kel-@@vén , vévé a' gyermeket , és az annyát , és joͤve Iſraél-== ==foͤˊldébe .
Mt	2	22	Halván pe-@@dig  hogy Arkeláus uralkodnék Ju-@@dæában , az attyáért  Heródeſért , féle oda menni : és meg-íntetvén álmábā , el-tére Galilæa réſzeire .
Mt	2	23	És el-men-@@vén lakék a' várasban , melly Názaret-@@nek hívattatik : hogy bé-tellyeſednék  a' mi meg-mondatott a' Profétak-== ==ál-@@tal : Hogy Nazaræuſnak hívattatik .
Mt	3	1	AZ napokbā pedig el-joͤve Ke-@@reſzteloͤ János , prædikálván Judæa puſztájábā ,
Mt	3	2	és mond-@@ván : Penitentziát tartſa-@@tok : mert el-koͤzelgetett mennyek-@@nek orſzága .
Mt	3	3	Mert ez , a' ki meg-mon-@@datott Iſaías Proféta-== ==által , mondván : A' puſztában-== ==kiálto ſzava : Kéſzíttſé-@@tek-== ==el az Úr útát : egyeneſekké chi-@@nállyátok az oͤ oͤſzvényit .
Mt	3	4	A' János oͤˊltoͤzete pedig teve ſzoͤˊrboͤˊl vala , és boͤˊr oͤve az ágyéki-== ==koͤruͤˊl : eledele pe-@@dig ſáska , és erdei méz vala .
Mt	3	5	Ak-@@kor ki-mégyen vala hozzája Jeruſa-@@lem , és az egéſz Judæa , és a' Jordán-== ==koͤruͤˊl-== ==valo egéſz tartomány ,
Mt	3	6	és meg-kereſzteltetnek vala toͤˊle a' Jor-@@dánban , meg-valván buͤˊnoͤket .
Mt	3	7	Lát-@@ván pedig ſokakat joͤˊni az oͤ kereſzt-@@ſégére a' Fariſęuſok , és Sadduczęuſok-== ==koͤzzuͤˊl , monda nékik : Viperák fajzati , ki mutatta-== ==meg néktek  hogy el-fut-@@nátok a' koͤvetkoͤzendoͤ harag-== ==eloͤtt ?
Mt	3	8	Teremtſétek azért mélto gyuͤmoͤˊl-@@chét a' penitentziának . És ne akarjá-@@tok mondani magatokban :
Mt	3	9	Abra-@@hám a' mi atyánk . mert mōdom nék-@@tek , hogy hatalmas az Iſten e' koͤvek-@@boͤˊl Abrahám fiait támaſztani .
Mt	3	10	Mert már a' fejſze a' fák gyoͤkerére tétetett . Az-== ==okáért minden fa , a' melly jó gyuͤmoͤˊlchoͤt nē terem , ki-vágattatik , és a' tuͤˊzbe vettetik .
Mt	3	11	Én ugyan ke-@@reſztellek titeket vízzel a' penitentzi-@@ára : a' ki pedig utánnam joͤvendoͤ , eroͤˊsb nálamnál , kinek nem vagyok mélto ſaruit viſelnem : oͤ meg-kereſz-@@tel titeket Szent Lélekkel , és tuͤˊzzel .
Mt	3	12	Kinek ſzóro-lapáttya kezében : és meg-tiſztíttya ſzéroͤˊjét : és oͤſzve-@@gyuͤˊjti búzáját a' chuͤˊrbe , a' polyvát pedig meg-égeti ólthatatlan tuͤˊzzel .
Mt	3	13	Akkor joͤve Jéſus Galiltæáboͤˊl a' Jordán-== ==mellé Jánoshoz , hogy meg-@@kereſzteltetnék toͤˊle .
Mt	3	14	János pedig tíltya vala oͤˊtet , mōdván : Nékem kell toͤˊled meg-kereſzteltetnem , és te joͤˊſz-== ==hozzám ?
Mt	3	15	Felelvén pedig Jéſus , mon-@@da néki : Hadd reá moſt : mert így illik bé-toͤˊltenuͤnk minden igaſságot . Ak-@@kor reá hagyá .
Mt	3	16	Meg-kereſzteltetvén pedig Jéſus , mingyárt fel-ioͤve a' víz-@@boͤˊl : és ímé meg-nyílának néki az egek : és látá az Iſten lelkét alá-joͤˊni  mint egy galambot , és reá ſzállani .
Mt	3	17	És ímé ſzózat loͤˊn mennyekboͤˊl , mondván : Ez az én ſzerelmes fiam , kiben nékem kedvem toͤˊlt .
Mt	4	1	AKkor Jéſus a' puſztába vite-@@ték a' Lélektoͤˊl , hogy meg-@@kíſértetnék az oͤrdoͤgtoͤˊl .
Mt	4	2	És midoͤˊn boͤˊjtoͤlt vólna negy-@@vē nap , és negyvē éjjel , az-után meg-@@éhezék .
Mt	4	3	És hozzá járúlván a kíſértoͤ , monda néki : Ha Iſten fia vagy , mon-@@gyad  hogy e' koͤvek kenyerekké lé-@@gyenek .
Mt	4	4	Ki felelvén , monda : Írva vagyon : Nem chak kenyérrel él az ember , hanem minden igével , melly az Iſten ſzájából ſzármazik .
Mt	4	5	Akkor fel-@@vivé oͤˊtet az oͤrdoͤg a' ſzent váraſ-@@ba , és a' templom tetejére állatá oͤˊtet ,
Mt	4	6	és monda néki : Ha Iſten fia vagy , bocháſd-== ==alá magadat . Mert írva-== ==va-@@gyon : Hogy az angyalinak paran-@@cholt feloͤˊled , és kezekbe véſznek té-@@ged , hogy ne-talám koͤˊbe ne uͤſſed a' lábadat .
Mt	4	7	Mōda néki Jéſus : Iſmég írva vagyon : Ne kíſértſed a' te Uradat Iſ-@@tenedet .
Mt	4	8	Iſmég fel-vívé oͤˊtet az oͤrdoͤg egy igen magas hegyre : és meg-mu-@@tatá néki a' világnak mindē orſzágit , és azok dichoͤˊſégét ,
Mt	4	9	és monda néki : Ezeket mind néked adom , ha le-eſ-@@vén imádādaſz engem .
Mt	4	10	Akkor mōda néki Jéſus : Men̄y-== ==el  Sátan : mert írva vagyō : A' te Uradat Iſtenedet imád-@@gyad , és chak néki ſzolgálly .
Mt	4	11	Akkor el-hagyá oͤˊtet az oͤrdoͤg : és ímé az an-@@gyalok joͤvének , és ſzolgálának néki .
Mt	4	12	Mikor pedig hallotta vólna Jéſus  hogy János kézbe adatott vólna  fél-@@re méne Galilæába :
Mt	4	13	és el-hagyván Názaret váraſát , joͤve , és lakék a' ten-@@ger-mellyéki Kafarnaumban , Zábu-@@lon és Neftali határiban :
Mt	4	14	hogy bé-@@tellyeſednék  a' mi meg-mondatott Iſaías Proféta-== ==által :
Mt	4	15	Zábulon foͤˊl-@@de , és Neftalim foͤˊlde , a' tenger úta a' Jordánon túl , a' pogányok Galilæája ,
Mt	4	16	a' nép  melly ſetétſégbē uͤl vala , nagy világoſságot láta : és a' halál árnyéka tartományában-== ==uͤloͤˊknek , világoſsá-@@gok támada .
Mt	4	17	Ez-után kezde Jéſus prædikállani , és mōdani : Penitentziát tartſatok : mert el-koͤzelgetett men-@@nyeknek orſzága .
Mt	4	18	Járván pedig Jéſus a' Galilæa tengere-== ==mellett , láta két atyafiat , Simont , ki Péternek hívat-@@tatik , és az attyafiát Andráſt , hálót vetvén a' tengerbe , ( mert haláſzok va-@@lának , )
Mt	4	19	és mōda nékik : Joͤˊjetek után-@@nam , és títeket emberek haláſzivá téſzlek .
Mt	4	20	Azok pedig mingyárt el-@@hagyván a' hálókat , koͤveték oͤˊtet .
Mt	4	21	És onnat elébb menvén , láta más két atyafiat , Jákabot  a' Zebedæus fiát , és az attyafiát  Jánoſt ; a' hajóbā Zebedæ-@@uſſal az attyokkal , fóltozván hálójo-@@kat : és hívá oͤˊket .
Mt	4	22	Azok pedig min-@@gyárt el-hagyván a' hálókat 's az at-@@tyokat , koͤveték oͤˊtet .
Mt	4	23	És koͤruͤˊl-járja vala Jéſus egéſz Galilæát , tanítván az oͤ ſynagógájokban , és prædikálván az orſzág evāgeliomát ; és meg-gyó-@@gyítván minden nyavalyát , és a' nép-== ==koͤzoͤtt mindē betegſéget .
Mt	4	24	És ki-mé-@@ne az oͤ híre egéſz Syriába , és hozzája vuͤˊnnek mindē betegeket , kuͤloͤmb-féle nyavalyákba és gyoͤtrelmekbe-== ==eſte-@@ket , és az oͤrdoͤgoͤsoͤket , és a' havi- kó-@@rokat , és az ina-ſzakadtakat , és meg-@@gyógyítá oͤˊket :
Mt	4	25	es ſok ſeregek koͤveték oͤˊtet Galilæából , és Dekápo-@@lisból , és Jeruſalemboͤˊl , és Judæából , és a' Jordán tulſó réſzéroͤˊl .
Mt	5	1	LÁtván pedig Jéſus a' ſeregeket , fel-méne a' hegyre , és midoͤˊn le-luͤt vólna , hozzája járulának az oͤ tanítványi ,
Mt	5	2	és meg-nyitván a' ſzáját taníttya vala oͤˊket , mondván :
Mt	5	3	Bóldogok a' lelki ſzegények , mert oͤvék men̄yeknek orſzága .
Mt	5	4	Bóldo-@@gok a' ſzelídek : mert oͤˊk bírják a' foͤˊl-@@det .
Mt	5	5	Bóldogok , a' kik sírnak : mert oͤˊk meg-vígaſztaltatnak .
Mt	5	6	Bóldogok , a' kik éhezik és ſzomjuhozzák az igaſ-@@ſágot : mert oͤˊk meg-elégíttetnek .
Mt	5	7	Boldogok az irgalmaſok : mert oͤˊk ir-@@galmaſságot nyernek .
Mt	5	8	Bóldogok a' tiſzta ſzívuͤˊek : mert oͤˊk meg-láttyák az Iſtent .
Mt	5	9	Bóldogok a' békeſége-@@ſek : mert Iſten fiainak hívattatnak .
Mt	5	10	Bóldogok , a' kik uͤldoͤzéſt ſzenvednek az igaſságért : mert oͤvék men̄yeknek orſzága .
Mt	5	11	Bóldogok vattok  midoͤˊn ſzidalmaznak títeket , és uͤldoͤznek tí-@@teket , és hazudván minden gonoſzt mondanak ellenetek , én-érettem :
Mt	5	12	oͤruͤˊllyetek , és vígadgyatok , mert a' tí jutalmatok bévſéges mennyekben : mert így uͤldoͤzték a' profétakat  kik eloͤttetek vóltak .
Mt	5	13	Tí vattok a' foͤˊld ſa-@@va . Hogy-ha a' ſó meg-ízetlenuͤˊl , mi-@@vel ſózzanak ? Semire toͤbbé nem jó , hanē hogy ki-vetteſsék , és el-tapod-@@taſsék az emberektoͤˊl .
Mt	5	14	Tí vattok a' vílág világoſsága . Nem rejtethetik-== ==el a' hegyen helyheztetett váras ;
Mt	5	15	ſem gyertyát nem gyújtnak , hogy a' véka-== ==alá tegyék , hanem a' gyertya-tartóra , hogy vllákoskodgyék mindeneknek  kik a' házbā vannak .
Mt	5	16	Úgy világoſ-@@kodgyék a' tí világoſságtok az embe-@@rek-== ==eloͤtt , hogy láſsák a' tí jó cheleke-@@detiteket , és díchoͤˊíttſék az atyátokat , ki mennyekben vagyon .
Mt	5	17	Ne véllyé-@@tek  hogy a' toͤrvént joͤttem fel-bon-@@tani , vagy a' profétákat : nem joͤttem fel-bontani , hanē bé-toͤˊlteni .
Mt	5	18	Mert bizony mondom néktek , míg el-mú-@@lík az ég és a' foͤˊld , egy boͤtuͤ , vagy egy pont el nem múlik a' toͤrvényboͤˊl , míg nem mindenek meg-léſznek .
Mt	5	19	A' ki azért fel-bont eggyet e' legkiſſebbik parancholatok-== ==koͤzzuͤˊl , és úgy tanít-@@tya az embereket , legkiſſebnek hí-@@vattatík mennyeknek orſzágában : a' ki pedig meg-chelekeſzi és taníttya , az nagynak hívattatik mennyeknek orſzágába .
Mt	5	20	Mert mondom néktek , hogy ha fellyebb nem bévelkoͤdik a' ti igaſságtok az Irás-túdókénál , és Fariſæuſokénál , bé nem mētek men-@@nyeknek orſzágába .
Mt	5	21	Hallottátok  hogy mondatott a' régieknek ; Ne oͤlly : a' ki pedig oͤl , itéletre koͤteles :
Mt	5	22	én pedig mondom néktek ; hogy minden , a' ki attyafiára haragſzik , koͤ-@@teles az itéletre . A' ki pedig mongya az attyafiának ; raka : koͤteles a' gyuͤle-@@koͤzetre . A' ki pedig mongya ; bo-@@lond : koͤteles a' gehenna tuͤzére .
Mt	5	23	Ha azért ajándékodat az óltárra viſzed , és ott meg-emlekezel  hogy az atyád-@@fiának vagyon valami ellened :
Mt	5	24	hadd ott az ajándékodat az óltár-== ==eloͤtt , és menny eloͤˊſzoͤr meg-békélleni az atyád-fiával : és akkor el-joͤˊvén add-== ==bé ajándékodat .
Mt	5	25	Eggyezz-== ==meg ha-@@mar ellēkezoͤˊddel  míg az úton vagy véle : hogy valami-képpen az ellenke-@@zoͤˊd ne adgyon téged a' bírónak , és a' bíro adgyon téged a' ſzolgának : és a' toͤmloͤczbe vetteſſél .
Mt	5	26	Bizony mon-@@dom néked , ki nem joͤˊſz onnét , míg nem meg-fizeted az utólſo fillyért .
Mt	5	27	Hallottátok  hogy mondatott a' ré-@@gieknek : Ne paraznalkodgyál .
Mt	5	28	Én pedig mondom néktek ; hogy mindē , a' ki láttya az aſzſzony állatot annak meg-kívánáſára , már paráználkodott véle a' ſzívében .
Mt	5	29	Ha a' jobb ſzemed meg-@@botránkoztat téged , vájd-== ==ki azt , és veſd-== ==el toͤˊled : mert jobb néked  hogy egy veſzſzē-== ==el a' tagaid-== ==koͤzzuͤˊl , hogy-ſem az egéſz teſted a' gehonná-@@ba vetteſſék .
Mt	5	30	És ha a' jobb-kezed meg-botránkoztat téged , vágd-== ==el azt , és veſd-== ==el toͤˊled : mert jobb néked  hogy égy veſzſzen-== ==el a' tagaid-== ==koͤz-@@zuͤˊl , hogy-ſem az egéſz teſted a' ge-@@hennába mennyen .
Mt	5	31	Meg-mondatott pedig : Valaki el-bocháttya a' fele-@@ſégét , adgyon néki válás levelet .
Mt	5	32	Én pedig mōdom néktek : Hogy mindē , a' ki el-bocháttya a' feleſégét , a' pa-@@ráznaſág oka-== ==kivuͤˊl , paráználkodtat-@@tya oͤˊtet : és  a' ki az el-bocháttatottat véſzi , paráználkodik .
Mt	5	33	Iſmég hallot-@@tátok  hogy mondatott a' régieknek : Hamiſſan ne eſkuͤdgyél , meg-add pedig az Úrnak a' te eſkuͤvéſidet :
Mt	5	34	Én pedig mondom néktek , hogy tellyeſ-@@ſéggel ne eſkuͤdgyetek , ſem az égre , mert az Iſtē királyi-== ==ſzéke ,
Mt	5	35	ſe a' foͤˊld-@@re , mert az oͤ lábai ſámolya ; ſe Jeru-@@ſalemre , mert a' nagy király váraſa ;
Mt	5	36	ſe a' fejedre ne eskuͤdgyél , mert egy haj-ſzálat nem tehetſz feírré , vagy feketévé .
Mt	5	37	Légyen pedig a' tí beſzé-@@detek , úgy , úgy ; nem , nem : a' mi pedig ezek-== ==foͤloͤtt vagyon , a' gonoſztól va-@@gyon .
Mt	5	38	Hallottátok  hogy mondatott : Szemet ſzemért , és fogat fogért :
Mt	5	39	En pedig mōdom nektek , ellene ne állyatok a' gonoſznak : hanem  a' ki meg-uͤti a' jobb orvzádat , fordítſd né-@@ki a' máſikat-== ==is :
Mt	5	40	És annak , a' ki veled toͤrvénnyel akar vetekedni , és a' koͤn-@@toͤſoͤdet el-venni , engedd néki a' pa-@@láſtot-== ==is .
Mt	5	41	és valaki téged kénſzerít ezer lépéſre , menny-== ==el véle más két két ezerre-== ==is .
Mt	5	42	A' ki kér toͤˊled , adgy né-@@ki ; és attól  a' ki koͤˊltsoͤn akar venni toͤˊled , el ne fordúlly .
Mt	5	43	Hallottátok  hogy mondatott : Szereſſed feleba-@@rátodat , és gyuͤloͤˊllyed ellenſégedet : Én pedig mondom néktek :
Mt	5	44	Szereſ-@@ſétek ellenſégiteket , jól tegyetek azokkal  kik titeket gyuͤˊloͤˊlnek : és imádkozzatok a' tí kergetoͤˊitekért és rágalmazóitokért :
Mt	5	45	hogy fiai légye-@@tek a' tí atyátoknak  ki mennyekben vagyon : ki az oͤ napját fel-támaſztya a' jókra és a' gonoſzokra : és eſsoͤˊt ád az igazakra és a' hamiſſakra .
Mt	5	46	Mert ha azokat ſzeretitek  kik titeket ſzeret-@@nek , michoda jutalmatok léſzen ? nem azt chelekeſzik-e a' publikánuſok-== ==is ?
Mt	5	47	És ha chak az atyátok-fiait koͤſzoͤn-@@titek , mit miveltek toͤbbet ? nem azt mivelik-e a' Pogányok-== ==is ?
Mt	5	48	Legyetek azért tí tekélleteſſek , mint a' tí men-@@nyei atyátok-== ==is tekélletes .
Mt	6	1	OJátok magatokat , hogy igaſságtokat ne cheleked-@@gyetek az emberek-== ==eloͤtt , hogy láttaſſatok azoktól : mert egyéb-képpē jutalmatok nē lé-@@ſzē a' ti atyátoknál , ki men̄yekben va-@@gyon .
Mt	6	2	Mikor azért alamiſnát adſz , ne trombitáltaſs eloͤtted , a' mint a' kép-@@mutatók chelekeſznek a' ſynagógák-@@ban , és az útzákon , hogy tiſztelteſſe-@@nek az emberektoͤˊl . Bizony mondom néktek , el-vették jutalmokat .
Mt	6	3	Te pe-@@dig alamiſnát adván , ne tudgya a' bal-== ==kezed  mit chelekeſzik a' jobb-== ==kezed :
Mt	6	4	hogy a' te alamiſnád rejtekben lé-@@gyē , és az atyád , ki a' rejtekbē láttya , meg-fizet néked .
Mt	6	5	Es mikor imád-@@koztok , ne legyetek  mint a' kép-mu-@@tatók , kik a' ſynagógákban és az ú-@@tzák ſzegletin álván ſzeretnek imád-@@kozni , hogy láttaſſanak az emberek-@@toͤˊl : bizony mondom néktek , el-vet-@@ték jutalmokat .
Mt	6	6	Te pedig  mikor imádkozol , menny-== ==bé a' kamarádba , és ajtó bé-téve imádgyad az atyádat a' rejtekben : és az atyád  a' ki láttya a' rejtekben , meg-fizet néked .
Mt	6	7	Imád-@@kozván pedig , ſokat ne ſzóllyatok , mint a' Pogányok . mert azt vélik  hogy az oͤ ſok ſzólláſokbā halgattat-@@nak-== ==meg .
Mt	6	8	Ne legyetek azért haſon-@@lók hozzájok : mert tudgya a' tí atyá-@@tok , mi ſzuͤkſégtek légyē , minek-== ==eloͤt-@@te oͤˊtet kérjétek .
Mt	6	9	Ti azert így imád-@@kozzatok . Mí atyánk , ki vagy mē-@@nyekben : ſzentelteſsék te neved .
Mt	6	10	Joͤˊ-@@joͤn te orſzágod . Légyen te akaratod , mi-képpen menyben , azon-képpen foͤˊldoͤn-== ==is . a'
Mt	6	11	mi minden-napi kénye-@@ruͤnket adgyad nékuͤnk ma .
Mt	6	12	És en-@@gedd-== ==meg nékuͤnk a' mi adóſságin-@@kat , mi-képpē mí-== ==is meg-engeduͤnk a' mí adoſsinknak .
Mt	6	13	És ne vígy minket kiſértetbe . De ſzabadíts minket a' go-@@noſztól . Amen .
Mt	6	14	Mert ha meg-bo-@@cháttyátok az embereknek az oͤ buͤˊ-@@noͤket : meg-bocháttya nektek-== ==is a' tí men̄yei atyátok a' tí vétkeiteket .
Mt	6	15	Ha pedig meg nem bochátotok az embe-@@reknek , a' ti atyátok ſem bocháttya-== ==meg- ==nektek buͤˊneiteket .
Mt	6	16	Mikor pe-@@dig boͤjtoͤltoͤk , ne legyetek  mint a' kép-mutatók  ſzomorúak . mert meg-@@hervaſztyák orczájokat , hogy az em-@@berektoͤˊl láttaſſanak boͤˊjtoͤlni . Bi-@@zony mondom néktek , hogy el-voͤt-@@tek az oͤ jutalmokat .
Mt	6	17	Te pedig , mi-@@kor boͤˊjtoͤlſz , kend-== ==meg a' fejedet , és az orczádat moſd-== ==meg ,
Mt	6	18	hogy ne lát-@@taſſál az== ==emberektoͤˊl boͤˊjtoͤlni , hanem a' te atyádtól , a' ki rejtekben vagyon : és az atyád , a' ki láttya a' rejtekben , meg-fizet néked .
Mt	6	19	Ne gyuͤˊjtſetek magatoknak kinchet a' foͤˊldon : a' hol a' roz'da , és a' moly meg-eméſzti : és a' hol a' lopók ki-áſſák , és el-lopják .
Mt	6	20	Gyuͤˊjtſetek pedig magatoknak kinchet az égben , a' hol fent a' roz'da , ſem a' moly meg nē eméſzti , és a' hol a' lopók ki ne áſſák , 's el nem lopják .
Mt	6	21	Mert  a' hol a' kinched vagyon , ott vagyō a' ſzíved-== ==is .
Mt	6	22	A' teſted világa , a' ſzemed . Ha a' ſzemed egyuͤgyuͤ lé-@@ſzē ; az egéſz teſted világos léſzē .
Mt	6	23	Ha pedig a ſzemed álnok léſzen ; az e-@@géſz teſted ſetétes léſzen . Ha azért a' világoſſág , melly benned vagyon , ſe-@@tétſég : oͤ-== ==maga a' ſetétſég  melly nagy léſzen !
Mt	6	24	Senki két úrnak nem ſzol-@@gálhat : mert vagy eggyikét gyuͤloͤˊli , és a' máſikát ſzereti ; vagy eggyikét el-ſzenvedi , és a' máſikát meg-veti . Nem ſzolgálhattok az Iſtennek és a' mammon̄ak .
