Mt	2	22	hallván kediglen , hogy Archelausz uralkodnék Júdeában ő atyjának , Heródesnek helyette , megfélemék attól hazájában jőni . és angyali intés miatt álmában tére Galileának tartományaiban .
Mt	2	23	és jővén lakozék az városban , ki hívattatik Názáretnek , hogy beteljesednék az prófétáknak mondásuk , mert názáretbelinek hívattatik .
Mt	3	1	az időben kediglen jöve János Baptista prédikálván Júdea pusztájában 
Mt	3	2	és mondván : penitenciát tartsatok ! elközelgett Istennek országa ,
Mt	3	3	mert ez az , ki hirdetteték Izajás prófétának miattán mondván : pusztában kiáltónak szava , szerezzétek meg Úrnak útját , egyenesítsétek meg ő ösvényét .
Mt	3	4	Jánosnak kediglen öltözete vala tevéknek szőréből , és ködmönös szorítója ő éha körül . őneki kedig étke vala sáskák és erdei mézek .
Mt	3	5	akkoron kimegyen vala őhozzá egész Jeruzsálem  és minden tartomány  és teljes Júdea Jordán vizének körüle ,
Mt	3	6	és megkeresztelkednek vala az Jordán vizében őtőle , meggyónván ő bűnüket .
Mt	3	7	látván kedig sok farizeusokat  és szadduceusokat jővén ő keresztségére , mondá őnekik : mérges kígyóknak nemzete , ki mutatta meg tinektek elfutni az jövendő haragot ?
Mt	3	8	tegyetek azért penitenciának méltó gyümölcsöt ,
Mt	3	9	és ne akarjátok mondani ti magatokban : minekünk Ábrahám atyánk . mert úgy mondok tinektek , hogy hatalma vagyon Istennek ez kövekből feltámasztani Ábrahámnak fiait .
Mt	3	10	mert immáron az fejsze az fának ő gyökeréhez vettetett . annak okáért minden fa , ki nem teszen jó gyümölcsöt , kivágattatik , és tűzre vettetik .
Mt	3	11	én kediglen keresztellek titeket vízben penitenciára . az kediglen , ki énutánam jövendő , erősebb énnálamnál , ki nem vagyok méltó csak saruját is viselnem . ő titeket keresztel Szentlélekben és tűzben .
Mt	3	12	kinek lapátja ő kezében vagyon , és megtisztítja ő szérűjét . az tiszta gabonát asztagában gyűjti , pelyváját kediglen megállhatatlan tűzzel emészteti .
Mt	3	13	ennek utána jöve Jézus Galileából Jordán vize mellé Jánoshoz , hogy megkeresztelkednék őtőle .
Mt	3	14	János kedig tiltja vala őtet mondván : énnekem tetőled kell megkeresztelkednem , és te jössz énhozzám ?
Mt	3	15	felele Jézus , és mondá neki : hagyd úgyan ma , mert úgy illik minekünk minden igazságot beteljesítenünk . ezt hallván elveszteglé őtet .
Mt	3	16	megkeresztelkedvén kedig Jézus , azonnal kiszálla az vízből és íme az mennyek megnyittatának , és látá Istennek lelkét leszállván , miképpen egy galambot , és jővén őrá .
Mt	3	17	és íme szózat lőn mennyekből mondván : íme hol , az én szerető fiam , kiben énnekem kelletteték .
Mt	4	1	ottan viteték Jézus az pusztában lélektől , hogy kísértetnék pokolbeli ördögtől .
Mt	4	2	és mikoron betelt volna negyven éjjé és nappá , azután megéhezék ,
Mt	4	3	és hozzájárulván az kísértet mondá őneki : ha Istennek fia vagy , mondjad hogy ez kövek kenyerek legyenek .
Mt	4	4	ki felelvén mondá : írván vagyon : nem csak kenyérrel él ember , de minden igével , ki származik Istennek szájából .
Mt	4	5	annak utána vivé őtet az ördög az szent városban , és állítá őtet az templom kerengőjének felére .
Mt	4	6	és mondá őneki : ha Istennek fia vagy , bocsásd alá magadat . mert írván vagyon , hogy Isten parancsolt ő angyalainak terólad , és kezükben vesznek tégedet , hogy netalántál megsértenéd az kövekben te lábadat .
Mt	4	7	mondá ismét Jézus őneki : írván vagyon : ne kísértsed te Uradat Istenedet .
Mt	4	8	ennek utána ismét vivé őtet az ördög egy magas hegynek tetejére , és megmutatá őneki ez világnak minden országát  és ő dicsőségét .
Mt	4	9	és mondá őneki : ezeket mind teneked adom , ha leesvén imádandasz engemet .
Mt	4	10	ottan mondá őneki Jézus : menj el , sátán , mert írván vagyon : te Uradat Istenedet imádjad , és tulajdon csak őneki szolgálj .
Mt	4	11	ottan elhagyá őtet az ördög , és íme angyalok járulának , és szolgálnak vala őneki .
Mt	4	12	mikoron kediglen hallotta volna Jézus , hogy János megfogatott volna , nyomoték Galileában ,
Mt	4	13	és elhagyván Názáretnek városát , és jővén lakozék Kafarnaumnak városában az tenger mellett , Naftali és Zebulun tartományban ,
Mt	4	14	hogy betelnék , ki meg vala mondván Izajás prófétának miattán :
Mt	4	15	Zebulunnak földe , és Naftalinak földe , tengernek útja , Jordánnak általa , Galileának népe .
Mt	4	16	az nép , ki ül vala sötétségben , láta nagy világosságot , és az halál árnyéka alatt ülőknek nekik is világosság támada .
Mt	4	17	ennek utána kezde Jézus prédikálnia , és hirdetnie : penitenciát tartsatok , mert elközelgett mennyeknek országa .
Mt	4	18	járván kediglen Jézus galileabeli tenger mellett , láta két atyafiakat , Simont , ki neveztetik Péternek , és Andrást , ő atyjafiát , vetvén hálójukat az tengerben , mert halászok valának .
Mt	4	19	és mondá őnekik : jőjetek énutánam , és teszlek titeket lenni embereknek halászókká .
Mt	4	20	azok kedig legottan elhagyván hálójukat és hajójukat  követék őtet ,
Mt	4	21	és elnyomotván innen láta más két atyafiakat , Jakabot , Zebedeusnak fiát , és Jánost , ő atyjafiát  az hajóban ő atyjukkal Zebedeussal igazgatván ő hálójukat , és hívá őket is .
Mt	4	22	azok kediglen azonnal el ő hálójukat és atyjukat , követék őtet .
Mt	4	23	és kerüli vala Jézus teljes Galileát  tanítván őket ő zsinagógájukban , és prédikálván Istennek országának evangéliumát , gyógyítván minden korokat és betegeket az nép között ,
Mt	4	24	és kitérüle ő híre teljes Szíriában , és eleiben hozák mind , kik gonoszul valának , különb-különb kórságokban  és gyötrelmekben foglaltakat , és kiket ördög tart vala , havasokat és köszvényeseket , és meggyógyította őket .
Mt	4	25	és nagy sok seregek követék őtet  Galileából , az tíz városokból és Jeruzsálemből  és Júdeából , és Jordán vizének túljáról .
Mt	5	1	látván kedig Jézus az seregeket , nyomoték az hegyre , és mikoron leült volna , járulának őhozzá ő tanítványai ,
Mt	5	2	és felnyitván ő száját , tanítja vala őket mondván :
Mt	5	3	boldogok az lelki szegények , mert övék mennyeknek országa .
Mt	5	5	boldogok az kegyesek , mert ők bírják az földet .
Mt	5	4	boldogok , kik sírnak , mert ők megvigasztaltatnak .
Mt	5	6	boldogok kik éhezik és szomjúhozzák az igazságot , mert ők megelégültetnek .
Mt	5	7	boldogok az irgalmasok , mert ők irgalmasságot érdemelnek .
Mt	5	8	boldogok az tiszta szívűek , mert ők Istent látják .
Mt	5	9	boldogok az békességűek , mert Isten fiainak hívattatnak .
Mt	5	10	boldogok , kik háborúságot szenvednek igazságért , mert övék mennyeknek országa .
Mt	5	11	boldogok vagytok , mikoron gonoszt mondanak tinektek emberek , és üldözének titeket , és szólandnak minden gonoszt tiellenetek , hazudván énértem :
Mt	5	12	örüljetek , és vigadjatok , mert ti érdemetek bőséges mennyországban . bizonyával ezenképpen háborgatták az prófétákat , és kik tielőttetek voltanak .
Mt	5	13	ti vagytok ez földnek sava , hogyha az só elolvadand , mivel sóznak aztán ? semmire jó aztán , hanem csak hogy kihagyattassék , és megnyomottassék emberektől .
Mt	5	14	ti vagytok ez világnak világossága , az oly város el nem enyészhetik , ki az hegynek felette helyheztetett .
Mt	5	15	sem szövétneket nem gyújtnak , és az kád alá vetik őtet , de az gyertyatartóra , hogy világosítson mindennek , kik az házban vannak :
Mt	5	16	úgy világosuljon ti világosságtok embereknek előttük , hogy lássák ti jótéteményteket , és dicsőítsék ti atyátokat , ki mennyben vagyon .
Mt	5	17	ne alítsátok vélni , hogy jöttem az törvényt megfejteni , avagy az prófétákat . nem jöttem megfejteni , de beteljesíteni .
Mt	5	18	ugyan bizony mondom nektek : míglen menny és föld elmúlik , egy ige , avagy egy betű el nem múlik az törvényből , míglen mindenek meglegyenek .
Mt	5	19	valaki azért megfejtend egyet az kisebb parancsolatok közül , és úgy tanítand rá embereket , kisebbnek hívattatik mennyeknek országában . ki kediglen teendi , és úgy tanítand , az nagynak hívattatik mennyeknek országában .
Mt	5	20	bizonyával mondom tinektek : hanem ha bővelkedendik ti igazságtok feljebb , mint az írástudó és szerzetes zsidóké , nem mentek be mennyeknek országában .
Mt	5	21	hallottátok , mert mondván vagyon régen : ne ölj . ki kediglen ölend , méltó bűnös leszen ítéletre .
Mt	5	22	én kediglen azt mondom tinektek : mert minden , ki megharagszik ő atyjafiára , méltó bűnös leszen ítéletre : ki kediglen mondandja ő atyjafiának : Raca , méltó bűnös leszen tanácsra . ki kedig mondandja : balgatag , méltó bűnös leszen pokolnak tüzére .
Mt	5	23	ha azért felviszed te ajándékodat az oltár elében , és ott megemlékezendel , mert te atyádfia tart valamit teellened ,
Mt	5	24	hagyd el ott te ajándékodat az oltár előtt , és menj el előbb megengesztelni te atyádfiát . és annak utána eljővén , vidd fel te ajándékodat .
Mt	5	25	légy engedelmes te ellenségednek hamar , mikoron vagy egy úton ővele . netalántál adjon tégedet az bírónak , és az bíró adjon tégedet az hóhérnak , és vettessél az tömlöcben :
Mt	5	26	bizony mondom teneked , hogy onnan ki nem jössz , míglen meg nem fizeted az utolsó fillért is .
Mt	5	27	hallottátok , mert mondván vagyon régen : ne paráználkodjál .
Mt	5	28	én kediglen úgy mondok tinektek : mert minden , ki asszonyállatot látand , gonosz kívánságra , immáron gonoszul ismerte őtet ő szívében .
Mt	5	29	ha azért te jobb szemed megtántorít tégedet , vájd ki őtet , és vesd el tőled , mert inkább illik teneked , hogy elvesszen egyik tagod , hogynem te teljes tested vettessék pokolra .
Mt	5	30	és ha te jobb kezed megtántorít téged , mesd őtet , és vesd el tőled , mert inkább illik teneked , hogy egyik tagod elvesszen , hogynem te teljes tested menjen pokolra .
Mt	5	31	mondván vagyon , hogy valaki ő feleségét elhagyandja , adjon őneki hagyománynak levelét .
Mt	5	32	én kediglen úgy mondok tinektek , hogy valaki elhagyandja ő feleségét paráznaságnak oka nélkül , az bűnre bocsátja őtet , és ki elhagyottat hozzá veszen , törvényt tör .
Mt	5	33	továbbá hallottátok , mert mondván vagyon régen : ne esküdjél hamisan , és megadjad Úristennek te fogadásodat .
Mt	5	34	én kedig úgy mondok tinektek : semmiképpen ne esküdni , se mennyországra , mert Istennek lakóhelye ,
Mt	5	35	se ez földre , mert őneki zsámolyszéke , se Jeruzsálemre , mert az nagy királynak városa ,
Mt	5	36	se tennen fejedre ne esküdjél , mert nem tehetsz egy hajszálat fehért  avagy feketét .
Mt	5	37	legyen azért ti beszédetek : úgy , úgy , nem , nem , ki kedig ezeknek felette bővelkedik , gonosztól vagyon .
Mt	5	38	hallottátok , mert mondván vagyon : szemet szemért , fogat fogért ,
Mt	5	39	én kedig úgy mondok tinektek : ne ellene állani az gonosznak . de ha ki arcul ütendi jobb orcádat , tartsd őneki az másodikat is ,
Mt	5	40	és annak , ki akar teveled ítéletben vetekedni , és te köntösödet elvenni , engedd neki te palástodat is .
Mt	5	41	és valaki kényszerítend téged ezer lépésre , menj azzal kétannyira ,
Mt	5	42	ha kediglen ki mit kér tőled , adjad neki , és akarván mit váltani tőled , ne fordulj el őtőle .
Mt	5	43	hallottátok , mert mondván vagyon : szeressed te barátodat , és gyűlöljed te ellenségedet .
Mt	5	44	én kedig úgy mondok tinektek : szeressétek ti ellenségteket , jól tegyetek azokkal , kik titeket gyűlölének , és imádjatok titeket háborgatókért  és patvarosaitokért ,
Mt	5	45	hogy legyetek ti Atyátoknak fiai , ki mennyekben vagyon , ki ő napját feltámasztja jókra és gonoszokra , és esőt ad igazakra  és hamisakra .
Mt	5	46	ha azért szeretitek azokat , kik titeket szeretnek , minemű érdemtek leszen ? nemde az nyilvánvaló bűnösök is azt teszik ?
Mt	5	47	és ha csak üdvözlitek ti atyátokfiát , mit tesztek továbbá , nemde az hitetlenek is azont teszik ?
Mt	5	48	legyetek azért ti tökéletesek , miképpen az ti mennyei Atyátok is tökéletes !
Mt	6	1	vegyétek jól eszetekben , hogy ne tegyétek ti igazságtokat embereknek előtte , hogy láttassatok őtőlük . egyébképpen érdemetek nem leszen ti Atyátoknál , ki mennyben vagyon .
Mt	6	2	mikoron azért alamizsnát tész , ne akard kürtben énekleni teelőtted , miképpen az képmutatók tesznek , ő utcájukon és zsinagógájukban , hogy tiszteltessenek emberektől . bizony mondom tinektek : immáron elvették őneki érdemét .
Mt	6	3	te kedig alamizsnát tévén , ne tudja te balod , mit akar tenni te jobbod ,
Mt	6	4	hogy te alamizsnád titkon legyen , és te Atyád , ki eltitkolt helyen lát , megfizesse teneked .
Mt	6	5	és mikoron imádkozandotok , ne legyetek olyanok , mint az képmutatók , kik az zsinagógákban és utcáknak szegletén állván  szeretnek imádkoznia , hogy csak láttassanak emberektől . bizony mondom tinektek , elvették ő érdemét .
Mt	6	6	te kediglen , mikoron imádkozandol , menj be te titkod házadban , és ajtód betévén imádjad te Atyádat az titokhelyen , és te Atyád , ki lát téged az titokhelyen , megfizeti teneked .
Mt	6	7	imádkozván kedig ne akarjatok sokat szólni , miképpen az etnikusok , mert ők azt alítják , hogy sok szólásban meghallgattassanak .
Mt	6	8	ne akarjatok azért őhozzájuk hasonlattatni , mert tudja ti Atyátok , mi szükségtek legyen tinektek , minek előtte kérjétek őtet .
Mt	6	9	azért ti ezenképpen imádkozzatok :       . mi Atyánk , ki vagy mennyekben , szenteltessék te neved .
Mt	6	10	jőjön te országod . legyen te akaratod , miként mennyben és földön .
Mt	6	11	mi mennyei kenyerünket adjad nekünk ma .
Mt	6	12	és bocsássad minekünk mi vétetünket , miként mi is bocsátunk nekünk vétetteknek .
Mt	6	13	és ne vígy minket kísértetben , de szabadíts meg minket gonosztól . ámen .
Mt	6	14	mert ha megbocsátandjátok embereknek ő bűnüket , megbocsátja tinektek is ti mennyei Atyátok ti vétkeiteket .
Mt	6	15	ha kedig ti nem bocsátandotok embereknek , ti Atyátok is nem bocsátja meg ti bűnötöket .
Mt	6	16	mikoron kedig böjtöltök , ne akarjatok lenni szomorúk , miképpen az képmutatók , meghervasztja ő orcájukat , hogy tetsszenek embereknek böjtölvén . bizony mondom tinektek , mert elvették érdemét .
Mt	6	17	te kedig mikoron böjtölsz , kend meg te fejedet , és te orcádat mosd meg ,
Mt	6	18	hogy ne láttassál embereknek böjtölvén , de te Atyádnak , ki rejtekben vagyon , és te Atyád , ki rejtekben lát , megfizeti teneked .
Mt	6	19	ne akarjatok kincset gyűjteni ti magatoknak ez földön , hol rozsda és moly megrágja , és hol az orvok elorozzák , és kiássák .
Mt	6	20	de kincsezzetek tinektek kincset mennyben , hol sem rozsda , sem moly meg nem rágja , és hol sem orvok ki nem ássák , sem el nem orozzák .
Mt	6	21	bizonyával valahol vagyon te kincsed , ott vagyon te szíved is .
Mt	6	22	te testednek szövétneke mondatik te szemed . ha azért te szemed együgyű leend , te teljes tested világos leszen .
Mt	6	23	ha kedig te szemed álnok leend , te teljes tested homályos leszen . ha azért az világosság , ki tebenned vagyon , sötétség leend , hát az sötétség minemű leszen ?
Mt	6	24	senki nem szolgálhat két uraknak . mert avagy egyiket gyűlölje , és az másikat szeresse , avagy egyiket elszenvedje , és az másikat megutálja . nem szolgálhattok egyszersmind Istennek és az Mammonnak .
Mt	6	25	azért mondom tinektek : ne legyetek szorgalmatosok ti lelketeknek , mit egyetek , se ti testeteknek , mivel fedeztessétek : nemde az lélek méltóbb , hogynem az étel , és az test , hogynem az ruházat ?
Mt	6	26	tekintsétek az égi mennyei repeső madarakat , miképpen sem vetnek , sem aratnak , sem gyűjtenek ő csűrükben , és ti mennyei Atyátok elélteti őket . nemde ti inkábban méltóbbak vagytok azoknál ?
Mt	6	27	ki kediglen közületek gondolván adhat egy singet ő koros voltához ?
Mt	6	28	és ti ruházattokról mire vagytok oly szorgalmatosok ? gondoljátok az mezőknek virágait , miképpen növekednek , nem dolgolódnak , sem fonnak , sem szőnek .
Mt	6	29	mondom bizonnyal tinektek , mert Salamon is minden ő dicsőségében nem volt olyan ruházatos , mint ezek közül egyik .
Mt	6	30	ha azért az mezei füveket , ki ma vagyon , és másnap az kemencében vettetik , Isten ezenképpen ruházza , mennyivel inkább titeket , kevés hitűek ?
Mt	6	31	ne akarjatok azért szorgalmatosok lenni , mondván : mit eszünk , iszunk , avagy mivel fedeztetünk ?
Mt	6	32	mert az pogányok mind ezeket keresik . bizonyával tudja az ti mennyei atyátok , mert mindezek nélkül szükségesek vagytok .
Mt	6	33	keressétek azért elesztébb Istennek országát , és ő igazságát : és mindezek beszolgáltatnak tinektek .
Mt	6	34	ne akarjatok azért szorgalmatosok lenni holnapi napra , mert az holnapi nap szorgalmatos leszen önnön magának . elég az jelenvaló napnak ő gonoszsága .
Mt	7	1	ne akarjatok ítélni , és nem ítéltettek .
Mt	7	2	mert valaminemű ítéletben ítélendetek , azonban ítéltettek , és minemű mértékben mérendetek , azonnal mérik hátra tinektek .
Mt	7	3	mit nézed kediglen az szálkát te atyádfiának szemében , hogy az szelement te szemedben megérzed ?
Mt	7	4	avagy hogy mondod te atyádfiának : engedjed hogy vessem ki az szálkát te szemedből , és az nagy szelemen vagyon te szemedben ?
Mt	7	5	képmutató , vessed ki elesztébb az szelement te szemedből , és annak utána nyilvábban meglátod az szálkát kivetni te atyádfiának szeméből .
Mt	7	6	ne akarjatok ti szenteteket adnia ebeknek , és ne vessetek ti gyöngyöket az disznóknak eleikben , netalántán megnyomodják ő lábaikkal , és megtérvén titeket is megszaggassanak .
Mt	7	7	kérjetek , és adatik tinektek ,
Mt	7	8	keressetek , és meglelitek . zörgessetek , és megnyittatik tinektek , mert minden , ki kéri , veszi , és ki keresi , megleli , és zörgetőnek megnyittatik .
Mt	7	9	ki vagyon kedig tiközületek oly ember , kitől ha ő fia kenyeret kérend , nemde követ ad-e őneki ?
Mt	7	10	avagy ha halat kérend , kígyót nyújt-e őneki ?
Mt	7	11	ha azért ti , mikoron gonoszok vagytok , tudjatok jó kérőt adnia ti fiaitoknak , mennyivel inkább ti Atyátok , ki mennyben vagyon , jót ad őtet kérőknek .
Mt	7	12	mindent azért , valamit akartok , hogy tegyenek tinektek emberek , ti is tegyétek őnekik . mert ez az törvény és az próféták .
Mt	7	13	menjetek az szoros kapun be , mert széles és jártas az út , ki viszen az örök veszedelemre , és sokak vannak , kik bemennek őrajta ,
Mt	7	14	igen keskeny kediglen , és szoros az út , ki viszen az örök életre . és kevesek vannak , kik meglelik őtet .
Mt	7	15	óvjátok meg magatokat az hamis prófétáktól , kik jőnek tihozzátok juhoknak ruhájukban , belül kediglen mint ragadozó farkasok .
Mt	7	16	az ő gyümölcsükből megismeritek őket . nemde gyűjtenek az tövisekről szőlőt , avagy az vad kórókról fügét ?
Mt	7	17	ezenképpen minden jó fa jó gyümölcsöt teszen , az gonosz kediglen gonosz gyümölcsöt teszen .
Mt	7	18	az jó fa nem tehet gonosz gyümölcsöt , sem az gonosz fa jó gyümölcsöt .
Mt	7	19	minden fa , ki nem teszen jó gyümölcsöt , kivágattatik , és tűzre vettetik ,
Mt	7	20	azért önnön gyümölcséből megismeritek őket .
Mt	7	21	nem minden , ki mondja énnekem : Uram , Uram , megyen be mennyeknek országában : de ki teszi én Atyámnak akaratját , ki mennyben vagyon .
Mt	7	22	sokak mondják énnekem az utolsó napon : Uram , nemde te nevedben mondottunk-e jövendőt , és te nevedben űztünk-e ki ördögöket , és te nevedben tettünk nagy sok csodákat ?
Mt	7	23	akkoron én is vallást teszek őnekik , mert soha nem ismertelek titeket . távozzatok el éntőlem , mind tettetek álnokságot .
Mt	7	24	minden azért ki itt hallja az én beszédemet , és téteménnyel beteljesíti , hasonlattatik bölcs emberhez , ki építi ő házát az erős kősziklán .
Mt	7	25	és eső esék , ugrogyok jövének , szelek támadának , és az házra rohanának : és el nem esék , mert fundamentuma vala az kősziklán .
Mt	7	26	avagy ki hallandja ez beszédeket , és be nem teljesítendi őket , hasonlatos leszen az bolond emberhez , ki rakta ő házát az fövenyen .
Mt	7	27	és esők esvén , ugrogyok jővén , szelek fúván , és az házat fundamentumából kidöntvén , és lőn felette nagy őneki romlása .
Mt	7	28	és lőn , mikoron elvégezte volna mind ez beszédeket szólván : csodálkodnak vala az seregek ő nagy bölcsességén .
Mt	7	29	mert tanítja vala őket , mint kinek hatalma vagyon , és nem úgy , mint az írástudók és szerzetes zsidók .
Mt	8	1	mikoron kediglen leszállott volna Jézus az hegyről , követék őtet sok seregek .
Mt	8	2	és íme egy poklos eleiben jővén , imádja vala őtet mondván : Uram , ha akarsz , megtisztíthatsz engemet .
Mt	8	3	és kiterjesztvén Jézus ő kezét , illeté őtet mondván : akarom , tisztulj meg . és legottan megtisztultaték ő poklossága .
Mt	8	4	és mondá őneki : lássad , hogy senkinek ne mondjad , de menj el , mutassad te magadat papnak , és vidd fel te ajándékodat , kit parancsolt Mózes ez ilyeneknek bizonyságára .
Mt	8	5	mikoron kedig bement volna Kafarnaumba , járula őhozzá centúrió fejedelem , kérvén őtet
Mt	8	6	és mondván : Uram , az én gyermekem köszvényben fekszik én házamnál , és gonoszul gyötretik .
Mt	8	7	és mondá őneki Jézus : én ím odajövök , és meggyógyítom őtet .
Mt	8	8	és felelvén centúrió mondá : Uram , nem vagyok méltó , hogy bejőj én hajlékom alá , de csak mondjad igéddel , és megvigaszik az én gyermekem .
Mt	8	9	mert én is ember vagyok hatalmasság alatt vettetvén , bírván énalattam vitézeket , és mondom egyiknek : menj el , és elmegyen , az másiknak : jőj ide , és eljő , és az én szolgámnak : tedd ezt , és azt teszi .
Mt	8	10	hallván kedig Jézus ezt , csodálkozék rajta , és őtet követőknek mondá : bizony mondom tinektek , nem leltem ilyen Izraelben .
Mt	8	11	vallom kediglen tinektek , mert sokak jőnek napkeletről és napnyugatról , és megnyugosznak Ábrahámmal , és Izsákkal , és Jákobbal mennyeknek országában ,
