Rut	1	22	azért jöve Noémi moábitidiai Ruttal , ő menyével ő zarándoklatának földjéből , és megfordula Betlehembe , midőn az árpák először arattatnak vala etc .
Rut	2	1	vala kedig Elimelech férfiúnak vérint való rokona , hatalmas ember , és nagy gazdagságbeli , Boász néven .
Rut	2	2	és mondá moábitidiai Rut ő napának : ha parancsolsz , elmegyek a mezőre , és gabonafőket szedek , melyeket az aratónak kezei elhagyandnak , valahol a házi atyának kegyelmes malasztját lelendem énbennem . kinek az felelé : menjél , én leányom .
Rut	2	3	és úgy elmene , és szed vala gabonafőket az aratók hátuk mögött . történék kedig , hogy a szántóföld urat vall vala Boász nevűt , ki vala Elimelechnek rokonságából .
Rut	2	4	és íme , ő jő vala Betlehemből . és mondá az ara : Úr tiveletek ! kik felelének neki : áldjon meg tégedet Úr !
Rut	2	5	és mondá Boász az ifjúnak , ki az aratóknak előttük járójuk vala : kié ez lány ?
Rut	2	6	ki felelé : ez a moábitis ki jött vala Noémivel moábitisnek vidékéből ,
Rut	2	7	és kéré , hogy az elmaradandó gabonafőket szedné meg az aratók nyomukat követvén . és holvaltól fogván mind máiglan áll a mezőn , és valóbizony , csak egy pillanatban fordult haza .
Rut	2	8	és mondá Boász  Rutnak : hallgassad , leányom : ne menj egyéb mezőre gabonafőket szedned , se menj el e helyről , de egyesítsed temagadat én lányaimmal .
Rut	2	9	és hol aratandnak , kövessed , mert parancsoltam én gyermekeimnek , hogy senki meg ne szomorítson tégedet . de és ha szomjúhozandol , menjél az edényekhez , és igyál vizeket , kikből is az én gyermekeim isznak .
Rut	2	10	ki leesvén ő orcájára , és  imádván a földön , mondá őneki : honnan az énnekem , hogy malasztot lelnék te szemeid előtt , és méltolnál engemet zarándok némbert ismerned ?
Rut	2	11	kinek az felelé : meghirdettettek énnekem mindenek , melyeket tettél te napadnak te férjednek halála után , és hogy meghagytad légy te szüleidet  és a földet , kiben születtél , és jöttél a néphez , kit azelőtt nem tudsz vala .
Rut	2	12	forbátoljon Úr teneked te művelkedésedért , és teljes érdemet végy Izrael Ura Istenétől , kihez jöttél , és kinek szárnyai alá futottál .
Rut	2	13	ki mondá : én uram , malasztot leltem te szemeid előtt ,  ki megvigasztaltál engemet , és beszéltél te szolgálólányodnak szívébe , ki egyenlő te szolgálólányodnak egyikével nem vagyok .
Rut	2	14	és mondá őneki Boász , midőn ételnek ideje leend : jöjj ide , és egyél kenyeret , és mártsad te falatodat az ecetbe . és úgy leüle Rut az aratók oldalához , és gyűjte ő magának kévét . és evék , és megelégedék , és felvevé a maradékát .
Rut	2	15	és onnan felkele , hogy gabonafőket  gyűjtene ő szokása szerint . parancsola´ kedig Boász ő gyermekeinek , mondván : ha veletek akarand aratni , ne akarjátok őtet megtiltanotok ,
Rut	2	16	és ti kévéitekből elvessetek elmésséggel , és meg hagyjátok maradni , hogy pirongás nélkül gyűjtsön , és a gyűjtőt senki meg ne pirítsa .
Rut	2	17	gyűjte azért a mezőben mind estig , és kirázá ,  lelé  árpának monnal ephi mértékét , azaz  három köblöket .
Rut	2	18	kiket vivén megfordula a városba , és megmutatá ő napának . annak felette vevé , és adá neki ő étkének maradékát , kiből megelégedett vala .
Rut	2	19	és mondá neki napa : hol szedegettél ma , és hol tökélletted meg művedet ? legyen áldott , ki irgalmazott teneked . és megjelenté neki , kinél művelt volna , és a férfiúnak nevét megmondá , hogy Boásznak hívattaték .
Rut	2	20	kinek felelé Noémi : áldott legyen Úrtól , mert azon malasztot , melyet tett vala az eleveneknek , tartotta a megholtaknak is . és ismét mondá : mi rokonunk az ember .
Rut	2	21	és Rut : azt parancsolá énnekem mondván , hogy mindaddig ő aratóival egyesüljek , mígnem minden vetemények megarattatnának .
Rut	2	22	kinek napa mondá : én lányom , jobb , hogy ő lányaival menj ki aratnod , hogy ne valaki idegennek mezején ellened álljon teneked .
Rut	2	23	és úgy egyesüle Boásznak lányaival , és mindaddiglan ővelük arata , míglen az árpa és a búza a csűrökbe vettetnének .
Rut	3	1	miután kedig megfordult volna ő napához , hallá őtőle : én leányom , nyugalmat keresek teneked , és megszerzem teneked , hogy jól legyen teneked .
Rut	3	2	e Boász , kinek lányaival a mezőn egyesültél , rokonunk minekünk . ez éjjel az árpának szérűjét szórja .
Rut	3	3	azért mosdjál meg , és kenessél meg , és öltözzél te mentől jobb ruháidba , és szállj le a szérűre . ne lásson téged az ember , míglen ételét és italát megvégezendi .
Rut	3	4	midőn kedig menend el aludni , jegyezd meg a helyet , kiben elalszon . és jöjj , és felfedjed ő palástját lába felől , kivel befedezett , és vessed temagadat , és ott feküdj . ő kedig megmondja teneked , mit művelkedned kellessék .
Rut	3	5	ki felelé : valamit parancsolandasz , teszem .
Rut	3	6	és leszálla a szérűre , és tőn mindeneket , melyeket őneki parancsolt vala .
Rut	3	7	és mikor Boász evett volna , és ivott volna , és vígabb lett volna , és elaludni ment volna a kévéknek asztaga mellett , jöve , és elrejté ő magát  a palást felfedvén ,  és ő magát veté ő lábaihoz .
Rut	3	8	és íme , immár éjfélkoron óhajtozék az ember , és megháborodék , és láta´ fekvő némbert ő lábainál .
Rut	3	9	és mondá annak :  ki vagy ? és az felelé : én vagyok Rut , te szolgálóleányod . nyújtsad ki te palástodat te szolgálóleányodra , mert rokonom vagy .
Rut	3	10	és az felelé , mondván : leányom , áldott vagy te Úrtól , és az elő irgalmasságot felülmúlád az utolsóval , mert nem követtél ifjakat , szegényeket , avagy gazdagokat .
Rut	3	11	azért ne akarj félned , de valamit énnekem mondandasz , teszem teneked . mind a nép , ki én városomnak kapuin belül lakozik , tud tégedet erős elméjű némbernek lenned .
Rut	3	12	sem tagadom én magamat rokonságnak lennem , de más tőlemtől rokonabb vagyon .
Rut	3	13	nyugodjál ez éjjel , és holval lévén ha téged rokonságnak törvénye szerint akarand megtartani , jól lett művelkedet leszen e dolog . ha kedig az nem akarandja , én tégedet minden kételkedet nélkül veszlek . él Úr , aludj holvaliglan .
Rut	3	14	és úgy alvék ő lábainál ennek elmúlásáiglan . és felkele , mielőtt emberek egyembe egymást megismernék , és mondá Boász őneki : adjad , hogy valaki meg ne ismerje , hogy idejöttél légy .
Rut	3	15	és ismét mondá : terítsed ki te palástodat , kivel befedezél , és tartsad monnó kezeddel kitartván . és kiterítvén mere hat  köböl árpát , és ő rája veté . ki vivén bemene a városba ,
Rut	3	16	és jöve ő napához . ki mondá neki : mit művelkedél , leányom ? és megmonda neki mindeneket , melyeket neki az ember tett vala .
Rut	3	17	és mondá : íme hat köböl árpát ada énnekem , és mondá : nem akarlak tégedet hiúan megfordulnod te napadhoz .
Rut	3	18	és mondá Noémi : várjad , leányom , míglen meglássuk , minemű kimenetet e dolog valljon . sem szűnt meg az ember , hanem ha beteljesítendi , melyeket beszéllett .
Rut	4	1	felmene azért Boász a kapuba , és leüle ott . és mikor látta volna ő rokonát elmulatta , kiről eleztébb a beszéd lett vala , mondá őneki : hajolj ide kevesenné , és ülj itt , híván őtet ő nevén . ki odahajla , és leüle .
Rut	4	2	vevén kedig Boász a városnak vénei közül X férfiakat , mondá azoknak : üljetek itt .
Rut	4	3	kik leülvén , beszéle ő rokonának . mi atyánkfiának , Elimelech mezeinek felét eladta Noémi , ki megfordult moábitidisnek vidékéből .
Rut	4	4	kit akarom , hogy hallj te , és teneked mondom minden ülők előtt : én népemből születettel nagyobbnak . ha akarod bírnod a mezőt rokonságnak törvényével , vegyed meg , és  bírjad . ha kedig kelletlen teneked , azt énnekem megmondjad , hogy tudjam , mit tennem kellessék , mert senki nincs rokona tőledtől megválván , ki elő vagy , és tőledtől ki másod vagyok . és az felelé : én a mezőt megveszem .
Rut	4	5	kinek mondá Boász : midőn a mezőt megveended  a némber kezéből , moábitidiai Rutot is venned kell , ki a megholtnak volt felesége , hogy feltámasszad te közelidnek nevét ő örökletében .
Rut	4	6	ki felelé : engedek rokonság törvényének , mert nem tartozom én nememnek utolját eltörölnöm . te éltessél én szabadságommal , kitől én  magamat örömest vallom megválnom .
Rut	4	7	e vala kedig szokás a régieknél Izraelben rokonság között : és valaha egyik a másiknak enged vala , hogy erős lenne az adás , megoldja vala az ember ő saruját , és ő rokonának adja vala . ez vala Izraelben az adásnak tanúsága .
Rut	4	8	mondá azért Boász ő rokonának : vedd a sarut . ki legottan megoldá ő lábából .
Rut	4	9	és az mondá a születettel nagyobbnak és mind a népnek : ti tanúk vagytok ma , hogy bírtam legyek mindeneket , melyek Elimeleché és Kiljoné és Machloné voltanak Noémi eladásából .
Rut	4	10	és moábitidiai Rutot , Machlonnak feleségét , házasságba vettem , hogy feltámasszam a megholtnak nevét ő örökletében , hogy ő nevezete ő neméből és ő atyjafiaiéból és a népből le ne törlessék . bizony ti tanúi vagytok e dolognak .
Rut	4	11	felelé mind a nép és a születettel nagyobbak , kik a kapuban valának : mi tanúk vagyunk . tegye Úr e némbert , ki bemegyen te házadba , miként Ráchelt és Leát , kik megrakták Izraelnek házát , hogy legyen jószágnak példájában Efratában , és valljon nagy nevet Betlehemben .
Rut	4	12	és legyen te házad , miként Perecnek háza , kit Támár szüle Júdának magvából , kit adand Úr teneked e lánytól .
Rut	4	13	és úgy vevé Boász Rutot . és vevé feleséggé , és bemene őhozzája , és adá Úr annak , hogy fogna , és szülne fiat .
Rut	4	14	és mondák a némberek Noéminek : áldott Úr , ki nem szenvedte , hogy meg ne fogyatkoznék te nemednek maradéka , és üresen maradna ő neve Izraelben ,
Rut	4	15	és vallanád , ki megvigasztalja te lelkedet , és éltetné te vénségedet . mert te menyedtől született , ki tégedet szeret , és naggyal jobb teneked , hogy nem ha hét fiakat vallanál .
Rut	4	16	és vevén Noémi a gyermeket , és veté ő ölébe , és dajkának és viselősnek tisztével éltettetik vala .
Rut	4	17	szomszédságbeli némberek kedig egybe örvendeznek vala vele , mondván : fiú született Noéminak . és hívá ő nevét Obednek . ez Izájnak , Dávid atyjának  atyja .
Rut	4	18	ezek Perecnek nemzeti : Perec szülé Hecront ,
Rut	4	19	Hecron szülé Rámot , Rám szülé Amminadabot ,
Rut	4	20	Amminadab szülé Nachsont , Nachson szülé Szalmont .
Rut	4	21	Szalmon szülé Boászt , Boász szülé Obedet ,
Rut	4	22	Obed szülé Izájt , Izáj szülé Dávidot . etc .  és úgy
Judit	1	1	és úgy Arfaxád , médusoknak királya sok nemzeteket alázott vala ő urasága alá , és ő raka igen nagy erősségű várost , kit neveze Ekbatanának .
Judit	1	2	négyszögű kövekből és faragottakból raká ő kőfalait hetven könyökletnyi magasságban , és szélességét harminc könyökletnyi , ő tornyait kedig veté száz könyökletnyi magasságba .
Judit	1	3	ő oldalait  kedig négyszögűen , monnó húsz láb nyomdoknyi tartatik vala , és ő kapuit veté a tornyok magasságáiglan .
Judit	1	4	és dicsekedik vala , monnal hatalmas ő seregének hatalmában , és székének dicsőségében .
Judit	1	5	azért ő országlatának XII . esztendejében Nebukadnezár , asszíriusoknak királya , ki országol vala Ninivének  nagy városában , víva Arfaxád ellen , és megnyeré őtet
Judit	1	6	a nagy mezőn , ki neveztetik Ragaunak , Eufrátesznél és Tigrisnél és Hüdaszpnál , Arioknak , Elám királyának mezején .
Judit	1	7	tehát felmagasztaték Nebukadnezárnak  országa , és ő szíve felemelkedék . és ereszte mindenekhez , kik lakoznak vala Kilikiában és Damaszkuszban és Libanonban ,
Judit	1	8	és a nemzeteknek , kik valának Kármelben és Gileádban  és Galileában lakozókhoz Ezdrelonnak nagy mezején ,
Judit	1	9	és mindenekhez , kik valának Szamariában és Jordánnak folyója elvől Jeruzsálemiglen , és Jesszének minden földjére , míglen jutna szerecsen országnak hegyén .
Judit	1	10	mindezekhez követeket ereszte Nebukadnezár , asszíriusoknak királya ,
Judit	1	11	kik mind egy akarattal ellene mondának , és híján ereszték meg , és tisztesség nélkül menének el .
Judit	1	12	tehát Nebukadnezár király megharagvék mind a földre , és esküvék ő országára és ő székére , hogy ő magát megdiadalmazná mind e vidékről .
Judit	2	1	Nebukadnezár királynak XIII . esztendejében , az előnek XXII . napjában lőn így Nebukadnezár asszíriusok királyának házában , hogy megdiadalmazná önmagát .
Judit	2	2	és őhozzá hívá mind a születettel nagyobbakat  és mind ő hadakozó fejedelmeit , és vallá ővelük ő tanácsának titkait .
Judit	2	3	és mondá őbenne e gondolatot lenni : hogy mind a földet ő urasága alá  alázná .
Judit	2	4	ki mondék , mikor mindeneknek kellett volna , híván Nebukadnezár Holoferneszt , ő vitézeinek fejedelmét ,
Judit	2	5	és mondá őneki : menj ki napnyugat felé való minden ország ellen , és jelennen azok ellen , kik megutálták én uraságomat ,
Judit	2	6	ne engedjen te szemed sem egy országnak , és minden kőfalas várost énnekem engesztelj . tehát
Judit	2	7	Holofernesz hívá a fejedelmeket , és asszíriusok erejének mesterét , és megszámlálá a férfiakat kimenetben , miként parancsolt vala neki király . százhúszezer vihető gyalogokat és lovagokat és lövőket tizenkétezret .
Judit	2	8	és ő minden kimenését eleve küldé számtalan tevéknek sokaságában , azokkal , melyek a seregeknek bőven elég volna .  és teheneknek csordáit és juhoknak csordáit , kiknek számuk nem vala .
Judit	2	9	gabonát mind Szíriából ő nemesebben szerzé készíttetni .
Judit	2	10	aranyat és ezüstöt igen sokat vőn királynak házából .
Judit	2	11	és elerede ő és minden sereg az szekerekkel és a lovagokkal és a lövőkkel , kik befedék földnek orcáját , miként sáskák .
Judit	2	12	és mikor általmenték volna asszíriusoknak végeit , jöve Angénak nagy hegyére , kik vannak Kilikiának bal felől . és felmene ő minden kastélyokra , és megvőn minden kőfalakat .
Judit	2	13	Melótosznak kedig minden gazdagságú városait kivívá ,  és Tarsisnak minden fiait megfosztá , és Izrael fiait megfosztá , kik valának a kietlen orcája ellen és Keleon földjének észfekére .
Judit	2	14	és általmené Eufráteszt , és jöve Mezopotámiába , és megtöre minden magasságú városokat , kik valának ott Abronának áradatjától fogva , míglen juttatik tengerre .
Judit	2	15	és megfoglalá ő határait Kilikiától fogván Jáfetnek  végükiglen , kik vannak észfekre ,
Judit	2	16	és elhozá Midiánnak minden fiait , és megfosztá ő minden gazdagságukat . és mindeneket őneki ellene állókat megöle tőrnek zajaiban .
Judit	2	17	ezután leszálla Damaszkusznak mezőire aratásnak napjaiban , és ő minden veteményüket meggyújtá , és ő minden fájukat és szőlőiket kivagdaltatá .
Judit	2	18	és ő félelme esék földnek minden lakozóira .
Judit	3	1	tehát ereszték ő követeiket minden városok és vidékek , Szíriának tudnamért , Mezopotámiának és Szíriának , Szobálnak és Líbiának és Kilikiának királyai és fejedelmek , kik jővén Holoferneszhez , mondák : szűnjék
Judit	3	2	meg te méltatlankodatod mi ellenünk , mert jobb , hogy elevenen szolgáljunk Nebukadnezár nagy királynak , és alázkodjunk teneked , hogy nem meghalvánk mi veszedelmünkben , mimagunk mi szolgálatunknak kárát szenvedjük .
Judit	3	3	mind mi városunk és minden birodalmunk , minden halmok és hegyek és mezők és teheneknek csordái és juhoknak csordái ,  kecskéké , lovaké  és tevéké , és mi minden birodalmunk és szolgáink te személyed előtt vannak ,
Judit	3	4	mindenek te törvényed alatt legyenek .
Judit	3	5	minnenmagunk is és mi fiaink te szolgáid vagyunk .
Judit	3	6	jöjj minekünk , békességes úr , és éltessél mi szolgálatunkkal , miként kelletendik teneked .
Judit	3	7	tehát leszálla a lovagokkal  hegyekből nagy tehetséggel , és megvőn minden várost és mindent a földön lakozót .
Judit	3	8	minden városokból kedig vőn ő magának segedelmeket , erős férfiakat és választottakat hadakozatra .
Judit	3	9	és annyi félelem esék a vidékekre , hogy minden városoknak lakozói , fejedelmei és tisztelendőbbi egyembe kimenének a jövőnek elébe ,
Judit	3	10	fogadván őtet koronákkal és dicséretekkel , táncokat vezetvén kürtökben és timpanonokban .
Judit	3	11	demaga ezeket tevén sem engesztelhetnék meg ő mellének  feneségét .
Judit	3	12	mert is ő városukat megtöré , és eresztvényüket kivagdalá .
Judit	3	13	mert parancsolt vala annak Nebukadnezár király , hogy  földnek minden isteneit kiirtaná , tudnamért hogy csak önnönmaga mondatnék istennek a nemzetektől , melyeket Holofernesz hatalma engesztelhetett volna meg .
Judit	3	14	általmenvén kedig Szíriát , Szobált és mind Affamiámot  és mind Mezopotámiát , jöve az idomeusokhoz Gebának földjébe .
Judit	3	15	és megvevé a városokat , és üle ott harminc napokban . ki napokban parancsola egybegyűlni ő tehetségének minden seregét .
Judit	4	1	tehát hallván ezeket Izraelnek fiai , kik lakoznak vala Júdeának földjében , igen megfélemének ő orcájától ,
Judit	4	2	és félelem és rémület meghatá ő értelmüket , hogy azont ne tenne Izraelnek és Úr templomának , melyet tett vala egyéb városoknak és ő templomuknak .
Judit	4	3	és eresztének mind Szamariába körül Jerikóiglan , és megfoglalák hegyeknek minden tetőit ,
Judit	4	4	és kőfalakkal megkörnyékezék ő falujukat , és gabonákat gyűjtének a viadalnak készületére .
Judit	4	5	Joakim pap is íra mindeneknek , kik valának Ezdrelon ellen , ki vagyon a nagy mezőnek orcája ellen Dotain mellett , és mindenekhez , kiken általmenet lehet vala ,
Judit	4	6	hogy megfoglalnák a hegyeknek felmenetét , kik által út lehet vala Jeruzsálembe , hogy ott őriznének , hol szoros út lehet vala a hegyek között .
Judit	4	7	és tőnek Izrael , miszerint nekik szerzette vala Joakim , Úrnak papja .
Judit	4	8	és üvölte mind a nép Úrhoz nagy álhatatosságban , és alázák ő lelkeket imádságokban és böjtökben , ők és ő némberük ,
Judit	4	9	és ciliciumokkal öltözteték magukat a papok , és ő gyermekdedeiket leterjeszték Úr templomának orcája ellen , és Úrnak oltárát befedék ciliciummal .
Judit	4	10	és mind egyembe üvöltének Izraelnek Ura Istenéhez , hogy ne adatnának ő gyermekdedeik  ragadatba , és ő feleségeik oszlatba , és ő városuk kiirtatba , és ő szentjük undoklatba .
Judit	4	11	tehát Joakim ,  Úrnak nagy papja , megkeringé mind Izraelt , és beszéle nekik ,
Judit	4	12	mondván : tudjátok , mert Úr meghallgatta ti unszolatotokat , ha maradván megmaradandotok böjtökben és imádságokban Úrnak személye előtt .
Judit	4	13	legyetek megemlékezők Mózesről , Úrnak szolgájáról , ki Amaleket , ő erejébe bízót és ő hatalmába és ő seregébe és pajzsaiba és ő szekereibe és ő lovagiba , nem vassal vívván , de szent unszolatokkal imádkozván leejté .
Judit	4	14	igen leterjesztettek lesznek Izraelnek minden ellenségei , ha megmaradandotok e művelkedetekben , melyet kezdtetek .
Judit	4	15	azért ez ő unszolatára Urat unszolván  megmaradának vala Úrnak személye előtt ,
Judit	4	16	úgyhogy azok is , kik Úrnak áldozatot ajánlanak vala , ciliciummal  megszorítozván  ajánlanának áldozatokat Úrnak . és hamu vala ő fejükön . 
Judit	4	17	és mindenek mind szívükből imádják vala Urat , hogy meglátná Izraelt , ő népét .
Judit	5	1	és meghirdetteték Holofernesznek , asszíriusok vitézi fejedelmének , hogy Izrael fiai készítének  magukat ellent állaniuk , és a hegyeknek útjait berekesztették volna .
Judit	5	2	és nagy hirtelenkedettel gerjede nagy haragba , és hívá Moábnak minden fejedelmeit és Ammonnak vezéreit .
Judit	5	3	és mondá nekik : mondjátok nekem , ki legyen e nép , ki a hegyeket bírja , avagy melyek és mineműek és mennyik legyenek ő városuk , mely legyen ő erejük is , avagy mely legyen ő sokaságuk ,  avagy ki legyen ő vitézi seregüknek  királya .
Judit	5	4	mire ezek mindenekfelett , kik lakoznak napkeletre , megutáltanak engemet , és nem jöttek ki nekünk előnkbe , hogy békességgel fogadnának minket .
Judit	5	5	tehát Achior , Ammon minden fiainak vezére , felelvén mondá : én uram , ha méltolod hallgatnod , igazságot mondok e népről te személyed előtt , ki a hegyekben lakozik , és nem megyen ki hamis ige én számból .
Judit	5	6	e nép káldeusok nemzetebeli .
Judit	5	7	ez eleztébb Mezopotámiában lakozott , mert nem akarák követniük ő atyjuknak isteneiket , kik valának káldeusoknak földjében .
Judit	5	8	és úgy meghagyák ő atyjuknak ceremóniájukat , melyek valának isteneknek sokaságában .
Judit	5	9	mennyek egy Istenét becsülték , ki is parancsolt őnekik , hogy kimennének onnan , és lakoznának Kánaánban . és midőn éhség befedett volna minden földet , szállának Egyiptomba . és ott négyszáz esztendeiglen úgy sokasultanak meg , hogy ő seregük ingyen meg nem számláltathatik .
Judit	5	10	és mikor megnehezítette volna őtet Egyiptomnak királya , és ő városainak megrakásaiban sárral és kőtéglával alázta volna őket , üvöltének ő Uruk Istenükhöz , és megveré Egyiptomnak minden földjét különb-különb csapásokkal .
Judit	5	11	és mikor tőlük az egyiptomiak őket kivették volna , és csapás tőlük eltávozott  volna , és ismét meg akarnák őket fogniuk , és ő szolgálatjukba meghívniuk ,
Judit	5	12	azok elfutván , mennyek Istene a tengert megnyitá , úgyhogy innét és innét a vizek megerősödnének , monnal kőfal , és ezek száraz lábbal a tengernek fenekét járván általmenének .
Judit	5	13	ki helyen , midőn őket az egyiptomiaknak számtalan serege őket üldöznéje , úgy fedezteték be vízzel , hogy csak egy sem maradna , ki a dolgot ő maradékuknak megüzennéje .
Judit	5	14	és a Vörös-tengerből kimenvén Sína hegyének kietlenjei eleikbe kelének ,  kikben soha ember nem lakozhatott vala , avagy embernek fia nyugodt volna .
Judit	5	15	ott a keserű források megédesültenek nekik italokra . és negyven esztendeiglen eledelt mennyből követtenek ,
Judit	5	16	és valahova bementenek , íj nélkül és nyíl nélkül és vért nélkül és tőr nélkül , vívott ő Istenük őértük , és győzött .
Judit	5	17	és nem volt , ki káromlatot és megvetést tenne e népnek , hanem csak midőn eltávozott ő Ura Istenének szolgálatától .
Judit	5	18	valamennyiszer kedig ő Istenüktől megválván egyebet becsültenek , ragadatba , tőrbe , és bosszúságba adattanak .
Judit	5	19	valamennyiszer  kedig megbánták elfordultukat ő Istenüknek szolgálatától , a mennyek Istene adott őnekik tehetséget ellent állniuk .
Judit	5	20	és ezután kananeus királyt , jebuzeust és perizeust , hittheust és khivveust , amoreust , és mind a hatalmasokat Hesbonban leterjesztették , és ő földjüket és ő városukat ők bírták .
Judit	5	21	és míglen nem bűnhettek ő Istenük személyük előtt , ő jószáguk ővelük vala . mert azoknak Istene gyűlöl hamisságot ,
Judit	5	22	mert is ez esztendők előtt , mikor eltávoztak volna az útból , melyet Isten azoknak adott vala , hogy abban járnának , viadalnak miatta kiirtatának sok nemzetektől , és sok őközülük fogságba vitetteték a nem ő földjébe .
Judit	5	23	tegeten kedig megfordulának ő Urukhoz Istenükhöz a himletből , melybe elhimlettek vala , egybegyűjtetének , és felmenének mind ez hegyekbe , és ismét bírják Izraelt , mert hol vagyon szenteknek szentje .
Judit	5	24	ma azért , én uram , kéreztessed meg , ha vagyon ő valami hamisságuk ő Istenük személyük előtt , és menjünk fel őhozzájuk , mert azoknak Istene adván neked adja azokat , és aláztattak lesznek te hatalmadnak járma alá .
Judit	5	25	ha kedig e népnek vétkezete nincsen ő Istene személye előtt , nekik ellene nem állhatunk , mert azok Istene megoltalmazza őket , és leszünk minden földnek bosszúságában .
Judit	5	26	és lőn , midőn Achior megszűnt volna szólnia mind ez igéket , csodálkodának Holofernesznek minden fejedelmei , és gondolák vala őtet megölniük , mondván egyik a másiknak :
Judit	5	27	ki ez , ki Izrael fiait mondja , hogy Nebukadnezár királynak és ő seregének ellene állhat , fegyvertelen emberek és tehetség nélkül valók és viadal tudományának tudatlanjai ?
Judit	5	28	azért , hogy Achior megismerje , mert megcsal minket , menjünk fel a hegyekbe , és midőn ő hatalmasok megfogatandnak , tehát  azonokkal tőrrel általverettetik ,
Judit	5	29	hogy tudja minden , hogy Nebukadnezár földnek istene , és tőlétől megválván egyéb nincs .
Judit	6	1	lőn kedig , mikor megszűntenek volna szólniuk , Holofernesz igen megharagvék , mondá Achiornak :
Judit	6	2	mert prófétáltál nekünk , mondván , hogy Izraelnek nemzete megoltalmaztassék ő Istenétől , hogy megmutassam teneked , mert nincs isten , hanem csak Nebukadnezár :
Judit	6	3	midőn megverendjük őket , miként  a mind egy embert , tehát te is ővelük az asszíriusoknak tőrével halsz meg , és mind Izrael teveled veszedelembe vész el ,
Judit	6	4	és megbizonyítod , mert Nebukadnezár légyen minden földnek istene . és tehát én vitézségemnek tőrje megyen te oldalaidon , és általökleltetvén leesel Izraelnek sebesei között , és nem élhetsz továbbá , míglen kiirtassál azokkal .
Judit	6	5	valóbizony kedig , ha te próféciádat igaznak  alítod , ne essék meg te személyed , és a hervadag , mely te orcádat megfoglalá , távozzék el tetőled , ha ez én igéimet  alítod , hogy bennem teljesíttetik .
