Mt	1	21	fiat szűl pedig : és a nevét Jézusnak hívod : mert ő szabadítja meg az ő népét az ő bűnükből .
Mt	1	22	ez pedig mind azért lőn , hogy beteljesednék , ami megmondatott az Úrtól a próféta által  mondván :
Mt	1	23	íme a szűz méhében fogad , és fiat szűl : és az ő nevét Emmánuelnek hívják : mely így magyaráztatik , velünk az Isten .
Mt	1	24	felkelvén pedig József az álomból  úgy cselekedék , amint megparancsolta neki az Úr angyala , és elvévé az ő feleségét .
Mt	1	25	és nem ismeri vala őtet , míg az ő elsőszülött fiát szülé : és hívá annak nevét Jézusnak .
Mt	2	1	mikor azért született volna Jézus Júdea Betlehemében , Heródes király napjaiban , íme mágusok jövének napkeletről Jeruzsálembe 
Mt	2	2	mondván : hol vagyon , aki született , a zsidók királya ? mert láttuk a csillagát napkeletben , és imádni jöttünk őtet .
Mt	2	3	hallván pedig Heródes király  megháborodék , és egész Jeruzsálem vele .
Mt	2	4	és összegyűjtvén mind a papi fejedelmeket  és a népnek írástudóit , tudakozik vala tőlük , hol születnék a Krisztus .
Mt	2	5	azok pedig mondának neki : Júda Betlehemében : mert így íratott meg a prófétától .
Mt	2	6	és te Betlehem , Júda földje  semmiképpen nem vagy legkisebb a Júda fejedelmei között : mert belőled jő ki a vezér , ki az én népemet , Izraelt vezérelje .
Mt	2	7	akkor Heródes titkon hívatván a mágusokat  szorgalmatosan megtudá tölük a csillag idejét , mely nekik megjelent :
Mt	2	8	és elkűldvén őket Betlehembe  mondá : menjetek el , és kérdezkedjetek szorgalmatosan a gyermek felől : és mikor megtaláljátok , üzenjétek meg nekem , hogy én is elmenvén imádjam őtet .
Mt	2	9	kik , mikor hallották volna a királyt , elmenének . és íme a csillag , melyet láttak vala napkeletben , előttük megyen vala , míg eljutván megállana fenn , ahol a gyermek vala .
Mt	2	10	látván pedig a csillagot  örűlének igen nagy örömmel .
Mt	2	11	és bémenvén a házba  megtalálák a gyermeket az anyjával Máriával , és leborulván imádák őtet : és megnyitván kincsüket , ajándékokat adának neki : aranyat , tömjént  és mirhát .
Mt	2	12	és feleletet vévén álmukban , hogy vissza ne mennének Heródeshez , más úton térének az ő tartományukba .
Mt	2	13	kik midőn elmentek volna , íme az Úr angyala megjelenék Józsefnek álmában  mondván : kelj fel , és vedd a gyermeket és az anyját , és Egyiptomba fuss , és légy ott , amíg megmondom neked . mert keresni fogja Heródes a gyermeket , hogy elveszejtse .
Mt	2	14	ki felkelvén  vévé a gyermeket és az anyját éjjel , és elméne Egyiptomba :
Mt	2	15	és lőn ott a Heródes haláláig : hogy beteljesednék , ami megmondatott az Úrtól a próféta által  mondván : Egyiptomból hívtam az én fiamat .
Mt	2	16	akkor Heródes látván , hogy megcsúfoltatott volna a mágusoktól , igen megharaguvék , és elkűldvén megölé mind a gyermekeket , kik Betlehemben  és annak minden határaiban valának , két esztendősöktől fogva és alább , az idő szerint , melyet a mágusoktól kérdett volt .
Mt	2	17	akkor beteljesedett , ami megmondatott Jeremiás próféta által  mondván :
Mt	2	18	szózat hallatott Rámában , sírás és sok orditás : Ráchel siratván a fiait , és nem akart megvígasztaltatni , mert nincsenek .
Mt	2	19	meghallván pedig Heródes  íme az Úr angyala megjelenék Józsefnek álmában Egyiptomban 
Mt	2	20	mondván : kelj fel , és vedd a gyermeket , és az anyját , és menj Izrael földjébe : mert meghaltak , akik keresik vala a gyermek lelkét .
Mt	2	21	ki felkelvén  vevé a gyermeket  és az anyját , és jöve Izrael földjébe .
Mt	2	22	hallván pedig , hogy Archelausz uralkodnék Júdeában  az atyjáért , Heródesért , féle odamenni : és megíntetvén álmában , eltére Galilea részeire .
Mt	2	23	és elmenvén lakék a városban , mely Názáretnek hívattatik : hogy beteljesednék , ami megmondatott a próféták által : hogy Názáretinek hívattatik .
Mt	3	1	az napokban pedig eljöve Keresztelő János  prédikálván Júdea pusztájában 
Mt	3	2	és mondván : penitenciát tartsatok : mert elközelgetett mennyeknek országa .
Mt	3	3	mert ez , aki megmondatott Izajás próféta által  mondván : a pusztában kiáltó szava : készítsétek el az Úr útját : egyenesekké csináljátok az ő ösvényeit .
Mt	3	4	a János őltözete pedig teveszőrből vala , és bőr öve az ágyéka körűl : eledele pedig sáska  és erdei méz vala .
Mt	3	5	akkor kimegyen vala hozzája Jeruzsálem  és az egész Júdea  és a Jordán körül való egész tartomány ,
Mt	3	6	és megkereszteltetnek vala tőle a Jordánban  megvallván bűnüket .
Mt	3	7	látván pedig sokakat jőni az ő keresztségére a farizeusok  és szadduceusok közül  mondá nekik : viperák fajzatai , ki mutatta meg nektek , hogy elfutnátok a következendő harag előtt ?
Mt	3	8	teremtsétek azért méltó gyümőlcsét a penitenciának . és ne akarjátok mondani magatokban :
Mt	3	9	Ábrahám a mi atyánk . mert mondom nektek , hogy hatalmas az Isten e kövekből Ábrahám fiait támasztani .
Mt	3	10	mert már a fejsze a fák gyökerére tétetett . az okáért minden fa , amely jó gyümőlcsöt nem terem , kivágattatik , és a tűzbe vettetik .
Mt	3	11	én ugyan keresztellek titeket vízzel a penitenciára : aki pedig utánam jövendő , erősebb nálamnál , kinek nem vagyok méltó saruit viselnem : ő megkeresztel titeket Szentlélekkel  és tűzzel .
Mt	3	12	kinek szórolapátja kezében : és megtisztítja szérűjét : és összegyűjti búzáját a csűrbe , a pelyvát pedig megégeti olthatatlan tűzzel .
Mt	3	13	akkor jöve Jézus Galilteából a Jordán mellé Jánoshoz , hogy megkereszteltetnék tőle .
Mt	3	14	János pedig tiltja vala őtet  mondván : nekem kell tőled megkereszteltetnem , és te jössz hozzám ?
Mt	3	15	felelvén pedig Jézus  mondá neki : hagyd rá most : mert így illik betöltenünk minden igazságot . akkor ráhagyá .
Mt	3	16	megkereszteltetvén pedig Jézus  mindjárt feljöve a vízből : és íme megnyílának neki az egek : és látá az Isten lelkét alájőni , mint egy galambot , és rászállani .
Mt	3	17	és íme szózat lőn mennyekből  mondván : ez az én szerelmes fiam , kiben nekem kedvem telt .
Mt	4	1	akkor Jézus a pusztába viteték a lélektől , hogy megkísértetnék az ördögtől .
Mt	4	2	és midőn böjtölt volna negyven nap  és negyven éjjel , azután megéhezék .
Mt	4	3	és hozzájárulván a kísértő  mondá neki : ha Isten fia vagy , mondjad , hogy e kövek kenyerekké legyenek .
Mt	4	4	ki felelvén  mondá : írva vagyon : nem csak kenyérrel él az ember , hanem minden igével , mely az Isten szájából származik .
Mt	4	5	akkor felvivé őtet az ördög a szent városba , és a templom tetejére állatá őtet ,
Mt	4	6	és mondá neki : ha Isten fia vagy , bocsásd alá magadat . mert írva vagyon : hogy az angyalainak parancsolt felőled , és kezekbe vesznek téged , hogy netalán kőbe ne üssed a lábadat .
Mt	4	7	mondá neki Jézus : ismét írva vagyon : ne kísértsed a te Uradat Istenedet .
Mt	4	8	ismét felvívé őtet az ördög egy igen magas hegyre : és megmutatá neki a világnak minden országát  és azok dicsőségét ,
Mt	4	9	és mondá neki : ezeket mind neked adom , ha leesvén imádandasz engem .
Mt	4	10	akkor mondá neki Jézus : menj el , Sátán : mert írva vagyon : a te uradat Istenedet imádjad , és csak neki szolgálj .
Mt	4	11	akkor elhagyá őtet az ördög : és íme az angyalok jövének , és szolgálának neki .
Mt	4	12	mikor pedig hallotta volna Jézus , hogy János kézbe adatott volna , félremene Galileába :
Mt	4	13	és elhagyván Názáret városát  jöve , és lakék a tengermelléki Kafarnaumban , Zebulon és Naftáli határában :
Mt	4	14	hogy beteljesednék , ami megmondatott Ézsaiás próféta által :
Mt	4	15	Zebulon földje , és Naftáli földje , a tenger útja a Jordánon túl , a pogányok Galileája ,
Mt	4	16	a nép , mely sötétségben ül vala , nagy világosságot láta : és a halál árnyéka tartományában ülőknek  világosságok támada .
Mt	4	17	ezután kezde Jézus prédikálni , és mondani : penitenciát tartsatok : mert elközelgetett mennyeknek országa .
Mt	4	18	járván pedig Jézus a Galilea tengere mellett , láta két atyafiat , Simont , ki Péternek hívattatik , és az atyjafiát Andrást  hálót vetvén a tengerbe , ( mert halászok valának , )
Mt	4	19	és mondá nekik : jöjjetek utánam , és titeket emberek halászaivá teszlek .
Mt	4	20	azok pedig mindjárt elhagyván a hálókat  követék őtet .
Mt	4	21	és onnat elébb menvén  láta más két atyafiat , Jakabot , a Zebedeus fiát , és az atyjafiát , Jánost ; a hajóban zebedeussal az atyjukkal  foltozván hálójukat : és hívá őket .
Mt	4	22	azok pedig mindjárt elhagyván a hálókat és az atyjukat  követék őtet .
Mt	4	23	és körűljárja vala Jézus egész Galileát  tanítván az ő zsinagógájukban  és prédikálván az ország evangéliumát  és meggyógyítván minden nyavalyát  és a nép között minden betegséget .
Mt	4	24	és kiméne az ő híre egész Szíriába , és hozzája vűnnek minden betegeket , különféle nyavalyákba és gyötrelmekbe esteket , és az ördögösöket  és a havi kórokat  és az inaszakadtakat , és meggyógyítá őket :
Mt	4	25	és sok seregek követék őtet Galileából  és Dekápolisból  és Jeruzsálemből  és Júdeából  és a Jordán tulsó részéről .
Mt	5	1	látván pedig Jézus a seregeket , felméne a hegyre , és midőn leült volna , hozzája járulának az ő tanítványai ,
Mt	5	2	és megnyitván a száját tanítja vala őket  mondván :
Mt	5	3	boldogok a lelki szegények , mert övék mennyeknek országa .
Mt	5	4	boldogok a szelídek : mert ők bírják a földet .
Mt	5	5	boldogok , akik sírnak : mert ők megvígasztaltatnak .
Mt	5	6	boldogok , akik éhezik és szomjúhozzák az igazságot : mert ők megelégíttetnek .
Mt	5	7	boldogok az irgalmasok : mert ők irgalmasságot nyernek .
Mt	5	8	boldogok a tiszta szívűek : mert ők meglátják az Istent .
Mt	5	9	boldogok a békességesek : mert Isten fiainak hívattatnak .
Mt	5	10	boldogok , akik üldözést szenvednek az igazságért : mert övék mennyeknek országa .
Mt	5	11	boldogok vagytok , midőn szidalmaznak titeket , és üldöznek titeket , és hazudván minden gonoszt mondanak ellenetek  énérettem :
Mt	5	12	örűljetek  és vígadjatok , mert a ti jutalmatok bőséges mennyekben : mert így üldözték a prófétákat , kik előttetek voltak .
Mt	5	13	tí vagytok a föld sava . hogyha a só megízetlenűl , mivel sózzanak ? semire többé nem jó , hanem hogy kivettessék , és eltapodtassék az emberektől .
Mt	5	14	tí vagytok a világ világossága . nem rejtethetik el a hegyen helyheztetett város ;
Mt	5	15	sem gyertyát nem gyújtnak , hogy a véka alá tegyék , hanem a gyertyatartóra , hogy vllágoskodjék mindeneknek , kik a házban vannak .
Mt	5	16	úgy világoskodjék a ti világosságotok az emberek előtt , hogy lássák a ti jó cselekedeteiteket , és dícsőítsék az Atyátokat , ki mennyekben vagyon .
Mt	5	17	ne véljétek , hogy a törvényt jöttem felbontani  vagy a profétákat : nem jöttem felbontani , hanen betölteni .
Mt	5	18	mert bizony mondom nektek , míg elmúlík az ég és a föld , egy betű , vagy egy pont el nem múlik a törvényből , mígnem mindenek meglesznek .
Mt	5	19	aki azért felbont egyet e legkisebbik parancsolatok közül , és úgy tanítja az embereket , legkisebbnek hívattatík mennyeknek országában : aki pedig megcselekszi és tanítja , az nagynak hívattatik mennyeknek országába .
Mt	5	20	mert mondom nektek , hogy ha feljebb nem bővelkedik a ti igazságotok az írástudókénál  és farizeusokénál , be nem mentek mennyeknek országába .
Mt	5	21	hallottátok , hogy mondatott a régieknek ; ne ölj : aki pedig öl , ítéletre köteles :
Mt	5	22	én pedig mondom nektek ; hogy minden , aki atyjafiára haragszik , köteles az ítéletre . aki pedig mondja az atyjafiának ; raka : köteles a gyülekezetre . aki pedig mondja ; bolond : köteles a gyehenna tüzére .
Mt	5	23	ha azért ajándékodat az oltárra viszed , és ott megemlekezel , hogy az atyádfiának vagyon valami ellened :
Mt	5	24	hagyd ott az ajándékodat az oltár előtt , és menj először megbékélleni az atyádfiával : és akkor eljővén add be ajándékodat .
Mt	5	25	egyezz meg hamar ellenkeződdel , míg az úton vagy vele : hogy valamiképpen az ellenkeződ ne adjon téged a bírónak , és a bíró adjon téged a szolgának : és a tömlöcbe vettessél .
Mt	5	26	bizony mondom neked , ki nem jössz onnét , míg nem megfizeted az utólsó fillért .
Mt	5	27	hallottátok , hogy mondatott a régieknek : ne paraználkodjál .
Mt	5	28	én pedig mondom nektek ; hogy minden , aki látja az asszonyállatot annak megkívánására , már paráználkodott vele a szívében .
Mt	5	29	ha a jobb szemed megbotránkoztat téged , vájd ki azt , és vesd el tőled : mert jobb neked , hogy egy vesszen el a tagjaid közül , hogysem az egész tested a gyehennába vettessék .
Mt	5	30	és ha a jobbkezed megbotránkoztat téged , vágd el azt , és vesd el tőled : mert jobb neked , hogy egy vesszen el a tagjaid közül , hogysem az egész tested a gyehennába menjen .
Mt	5	31	megmondatott pedig : valaki elbocsátja a feleségét , adjon neki váláslevelet .
Mt	5	32	én pedig mondom nektek : hogy minden , aki elbocsátja a feleségét , a paráznaság oka kivűl , paráználkodtatja őtet : és , aki az elbocsáttatottat veszi , paráználkodik .
Mt	5	33	ismét hallottátok , hogy mondatott a régieknek : hamisan ne esküdjél , megadd pedig az Úrnak a te esküvésedet :
Mt	5	34	én pedig mondom nektek , hogy teljességgel ne esküdjetek , sem az égre , mert az Isten királyi széke ,
Mt	5	35	se a földre , mert az ő lábai zsámolya ; se Jeruzsálemre , mert a nagy király városa ;
Mt	5	36	se a fejedre ne esküdjél , mert egy hajszálat nem tehetsz fehérré , vagy feketévé .
Mt	5	37	legyen pedig a ti beszédetek , úgy , úgy ; nem , nem : ami pedig ezek fölött vagyon , a gonosztól vagyon .
Mt	5	38	hallottátok , hogy mondatott : szemet szemért , és fogat fogért :
Mt	5	39	én pedig mondom nektek , ellene ne álljatok a gonosznak : hanem , aki megüti a jobb orcádat , fordítsd neki a másikat is :
Mt	5	40	és annak , aki veled törvénnyel akar vetekedni , és a köntösödet elvenni , engedd neki a palástot is .
Mt	5	41	és valaki téged kényszerít ezer lépésre , menj el vele más két kétezerre is .
Mt	5	42	aki kér tőled , adj neki ; és attól , aki kölcsön akar venni tőled , el ne fordulj .
Mt	5	43	hallottátok , hogy mondatott : szeressed felebarátodat , és gyűlöljed ellenségedet : én pedig mondom nektek :
Mt	5	44	szeressétek ellenségeiteket , jól tegyetek azokkal , kik titeket gyűlölnek : és imádkozzatok a ti kergetőitekért és rágalmazóitokért :
Mt	5	45	hogy fiai legyetek a ti Atyátoknak , ki mennyekben vagyon : ki az ő napját feltámasztja a jókra és a gonoszokra : és esőt ad az igazakra és a hamisakra .
Mt	5	46	mert ha azokat szeretitek , kik titeket szeretnek , micsoda jutalmatok leszen ? nem azt cselekeszik-e a publikánusok is ?
Mt	5	47	és ha csak az atyátokfiait köszöntitek , mit műveltek többet ? nem azt művelik-e a pogányok is ?
Mt	5	48	legyetek azért ti tökéletesek , mint a ti mennyei Atyátok is tökéletes .
Mt	6	1	óvjátok magatokat , hogy igazságotokat ne cselekedjétek az emberek előtt , hogy láttassatok azoktól : mert egyébképpen jutalmatok nem leszen a ti Atyátoknál , ki mennyekben vagyon .
Mt	6	2	mikor azért alamizsnát adsz , ne trombitáltass előtted , amint a képmutatók cselekesznek a zsinagógákban  és az utcákon , hogy tiszteltessenek az emberektől . bizony mondom nektek , elvették jutalmukat .
Mt	6	3	te pedig alamizsnát adván , ne tudja a bal kezed , mit cselekeszik a jobb kezed :
Mt	6	4	hogy a te alamizsnád rejtekben legyen , és az Atyád , ki a rejtekben látja , megfizet neked .
Mt	6	5	és mikor imádkoztok , ne legyetek , mint a képmutatók , kik a zsinagógákban és az utcák szegletén állván szeretnek imádkozni , hogy láttassanak az emberektől : bizony mondom nektek , elvették jutalmukat .
Mt	6	6	te pedig , mikor imádkozol , menj be a kamrádba , és ajtó betéve imádjad az Atyádat a rejtekben : és az Atyád , aki látja a rejtekben , megfizet neked .
Mt	6	7	imádkozván pedig , sokat ne szóljatok , mint a pogányok . mert azt vélik , hogy az ő sok szólásukban hallgattatnak meg .
Mt	6	8	ne legyetek azért hasonlók hozzájuk : mert tudja a ti Atyátok , mi szükségtek legyen , minek előtte őtet kérjétek .
Mt	6	9	ti azért így imádkozzatok . mí Atyánk , ki vagy mennyekben : szenteltessék te neved .
Mt	6	10	jöjjön te országod . legyen te akaratod , miképpen mennyben , azonképpen földön is . a
Mt	6	11	mi mindennapi kényerünket adjad nekünk ma .
Mt	6	12	és engedd meg nekünk a mi adósságainkat , miképpen mi is megengedünk a mi adósainknak .
Mt	6	13	és ne vígy minket kisértetbe . de szabadíts minket a gonosztól . amen .
Mt	6	14	mert ha megbocsátjátok az embereknek az ő bűnüket : megbocsátja nektek is a ti mennyei Atyátok a ti vétkeiteket .
Mt	6	15	ha pedig meg nem bocsátotok az embereknek , a ti Atyátok sem bocsátja meg nektek bűneiteket .
Mt	6	16	mikor pedig böjtöltök , ne legyetek , mint a képmutatók , szomorúak . mert meghervasztják orcájukat , hogy az emberektől láttassanak böjtölni . bizony mondom nektek , hogy elvették az ő jutalmukat .
Mt	6	17	te pedig , mikor böjtölsz , kend meg a fejedet , és az orcádat mosd meg ,
Mt	6	18	hogy ne láttassál az emberektől böjtölni , hanem a te Atyádtól , aki rejtekben vagyon : és az Atyád , aki látja a rejtekben , megfizet neked .
Mt	6	19	ne gyűjtsetek magatoknak kincset a földön : ahol a rozsda  és a moly megemészti : és ahol a lopók kiássák , és ellopják .
Mt	6	20	gyűjtsetek pedig magatoknak kincset az égben , ahol fent a rozsda , sem a moly meg nem emészti , és ahol a lopók ki ne ássák , és el nem lopják .
Mt	6	21	mert , ahol a kincsed vagyon , ott vagyon a szíved is .
Mt	6	22	a tested világa  a szemed . ha a szemed együgyű leszen ; az egész tested világos leszen .
Mt	6	23	ha pedig a szemed álnok leszen ; az egész tested sötétes leszen . ha azért a világosság , mely benned vagyon , sötétség : ő maga a sötétség , mely nagy leszen !
Mt	6	24	senki két Úrnak nem szolgálhat : mert vagy egyiket gyűlöli , és a másikat szereti ; vagy egyiket elszenvedi , és a másikat megveti . nem szolgálhattok az Istennek és a mammonnak .
Mt	6	25	az okáért mondom nektek , ne legyetek szorgalmatosok lelketekről , mit egyetek ; se testetekről , mibe őltözzetek . nem jobb-e a lélek az eledelnél ; és a test nem jobb-e az öltözetnél ?
Mt	6	26	tekíntsétek az égi madarakat , mert nem vetnek , sem aratnak , sem csűrökbe nem gyűjtenek : és a ti mennyei Atyátok táplálja azokat . nem becsületesebbek vagytok-e ti azoknál ?
Mt	6	27	kicsoda pedig közületek gondolkodván adhat magasságához egy könyöknyit ?
Mt	6	28	és a ruházatról miért vagytok szorgalmatosok ? nézzétek a mezei líliomokat , mint növekednek : nem munkálkodnak , se nem fonnak .
Mt	6	29	mondom pedig nektek , hogy Salamon sem volt minden ő dicsőségében felőltözve , mint egy ezek közül .
Mt	6	30	ha pedig a mezei füvet , mely ma vagyon , és holnap a kemencébe vettetik , az Isten így ruházza : mennyivel inkább titeket , kicsiny hitűek ?
Mt	6	31	ne legyetek azért szorgalmatosok  mondván : mit eszünk , vagy mit iszunk , vagy mivel ruháztatunk ?
Mt	6	32	mert mindezeket a pogányok keresik . mert tudja a ti Atyátok , hogy ezek nélkül mind szűkölködtök .
Mt	6	33	keressétek azért először az Isten országát , és az ő igazságát : és mind hozzáadatnak nektek ezek .
Mt	6	34	ne legyetek azért szorgalmatosok holnapra : mert a holnapi nap szorgalmatos leszen magáról . elég a napnak az ő nyavalyája .
Mt	7	1	ne ítéljetek , hogy ne ítéltessetek .
Mt	7	2	mert , amely ítélettel itéltek , megitéltettek : és amely mértékkel mértek , visszamérettetik nektek .
Mt	7	3	mit látod pedig a szálkát az atyádfia szemében ; és a gerendát a te szemedben nem látod ?
Mt	7	4	avagy mint mondod az atyádfiának : hadd vessem ki a szálkát a szemedből ; és íme gerenda vagyon a szemedben ?
Mt	7	5	képmutató , vesd ki először a gerendát a te szemedből , és akkor látod kivenni a szálkát az atyádfia szeméből .
Mt	7	6	ne adjátok a szentet az ebeknek , se ne hányjátok a ti gyöngyeiteket a disznók eleibe , hogy valamiképpen meg ne tapodják azokat lábukkal , és megfordulván el ne szaggassanak titeket .
Mt	7	7	kérjetek , és adatik nektek : keressetek , és találtok : zörgessetek , és megnyittatik nektek .
Mt	7	8	mert minden , aki kér , veszen : és aki keres , talál : és a zörgetőnek megnyittatik .
Mt	7	9	avagy kicsoda közületek az ember , kitől ha kenyeret kér a fia , vajon követ nyújt-e neki ?
Mt	7	10	avagy ha halat kér , vajon kígyót nyújt-e neki ?
Mt	7	11	ha azért ti , holott gonoszok vagytok , tudtok jó adományokat adni fiaitoknak : mennyivel inkább a ti Atyátok , ki mennyekben vagyon , jókat ád a tőle kérőknek ?
Mt	7	12	mindeneket azért , amiket akartok , hogy műveljenek nektek az emberek , tí is műveljétek nekik . mert ez a törvény  és a próféták .
Mt	7	13	a szoros kapun menjetek be : mert széles a kapu , és tág az út , mely a veszedelemre viszen , és sokan vannak , kik azon bemennek .
Mt	7	14	mely szoros a kapu , és keskeny az út , mely az életre viszen : és kevesen vannak , kik azt megtalálják :
Mt	7	15	óvjátok magatokat a hamis profétáktól , kik hozzátok juhok ruházatában jönnek , belül pedig ragadozó farkasok :
Mt	7	16	az ő gyümőlcsüktől ismeritek meg őket . vajon szednek-e a tövisekről szőlőket , vagy a bojtorjánokról fügéket ?
Mt	7	17	így minden jó fa jó gyümölcsöket terem : a gonosz fa pedig gonosz gyümőlcsöket terem .
Mt	7	18	nen teremhet a jó fa gonosz gyümőlcsöket : sem a gonosz fa jó gyümölcsöket nem teremhet :
Mt	7	19	minden fa , amely nem hoz jó gyümőlcsöt , kivágattatik , és a tűzbe vettetik .
Mt	7	20	az okáért az ő gyümölcsükről ismeritek meg őket .
Mt	7	21	nem minden , aki mondja nekem , uram , uram , megyen mennyeknek országába : hanem , aki az Atyám akaratát cselekeszi , aki mennyekben vagyon , az megyen mennyeknek országába .
Mt	7	22	sokan mondják nekem azon a napon : uram , uram , nem a te nevedben prófétáltunk-e , és a te nevedben ördögöket űztünk-e , és a te nevedben sok csodákat tettünk-e ?
Mt	7	23	és akkor megvallom nekik : mert soha nem ismertelek titeket : távozzatok el tőlem , kik hamisságot cselekszetek .
Mt	7	24	minden azért , aki ez én igéimet hallja , és megcselekszi azokat , hasonlíttatik egy bölcs emberhez , ki a házat a kősziklán építette ,
Mt	7	25	és eső jött le , és folyóvizek jöttek , és a szelek fújtak , és arra a házra rohantak , és le nem dőlt : mert kősziklán volt fundálva .
Mt	7	26	és minden , aki ez igéimet hallja , és nem cselekszi azokat , hasonló leszen egy bolond emberhez , ki a házát fövenyen építette :
Mt	7	27	és eső jött le , és folyóvizek jöttek , és a szelek fújtak , és arra a házra rohantak , és eldőlt , és nagy volt a romlása .
Mt	7	28	és lőn : mikor elvégezte volna Jézus ez igéket , csodálkozának a seregek az ő tudományán .
Mt	7	29	mert tanítja vala őket , mint hatalma lévén , és nem mint az ő írástudójuk , és a farizeusok .
Mt	8	1	mikor pedig lejött volna a hegyről , követé őtet sok sereg :
Mt	8	2	és íme egy poklos jővén  imádá őtet  mondván : uram , ha akarod , megtisztíthatsz engem .
Mt	8	3	és kinyújtván Jézus kezét , illeté őtet  mondván : akarom . tisztulj meg . és mindjárt megtisztula az ő poklossága .
Mt	8	4	és monda neki Jézus : meglásd , senkinek ne mondd : hanem eredj , mutasd meg magadat a papnak , és add be az ajándékot , melyet parancsolt Mózes , bizonyságul nekik .
Mt	8	5	mikor pedig bement volna Kafarnaumba , egy százados mene hozzája  kérvén őtet 
Mt	8	6	és mondván : uram , a szolgám házamban fekszik ina szakadva , és gonoszul gyötrődik .
Mt	8	7	és monda neki Jézus : én elmegyek , és meggyógyítom őtet .
Mt	8	8	és felelvén a százados monda : uram , nem vagyok méltó , hogy hajlékomba jöjj : hanem csak egy szóval mondjad , és meggyógyul az én szolgám :
Mt	8	9	mert én is birodalom alatt való ember vagyok  vitézek lévén alattam , és mondom ennek : menj el , és elmegyen , és a másiknak : jöszte , és eljő ; és a szolgámnak : műveld ezt , és megműveli .
Mt	8	10	hallván pedig Jézus  csodálkozék , és a követőinek monda : bizony mondom nektek , nem találtam ennyi hitet Izraelben .
Mt	8	11	mondom pedig nektek , hogy sokan jőnek napkeletről  és napnyugatról , és letelepednek Ábrahámmal  és Izsákkal  és Jákobbal mennyeknek országában :
Mt	8	12	az ország fiai pedig kivettetnek a külsö sötétségre : ott leszen sírás  és fogak csikorgatása .
Mt	8	13	és monda Jézus a századosnak : menj el , és amint hittél , úgy legyen neked . és meggyógyul a szolga azon órában .
Mt	8	14	és mikor Jézus a Péter házába jött volna , látá az ő napát , hogy fekünnék , és hideg lelné :
Mt	8	15	és illeté a kezét , és elhagyá őtet a hideglelés ; és felkele , és szolgála nekik .
Mt	8	16	estve pedig  hozának neki sok ördögösöket : és kiűzé a lelkeket igéjével : és minden betegeket meggyógyíta :
Mt	8	17	hogy beteljesednék ami megmondatott Ézsaiás próféta által  mondván : ő vette el erötlenségünket , és hordozta betegségeinket .
Mt	8	18	látván pedig Jézus sok sereget körűle  meghagyá , hogy a tengeren túl mennének .
Mt	8	19	és hozzájárulván egy írástudó  monda neki : mester , követlek téged , valahová mégy .
