Mt	1	25	ees nem eſmere ewtet  mijg ʒijlte wolna aʒ ew elſew fijat , kijt neueʒe Ieſuſnak .
Mt	2	1	Mijkoron kedijg ʒijle-@@tet wolna Ieſus , Sijdoſag@@nak waraſaba  Bethlehe-@@embe , Herodes kijralnak ideijebe . Ime aʒ kijralijok napkelet felewl iewenek Ieruſalembe
Mt	2	2	mondwan , Hol== ==wagijon  aʒ kij ʒijletet , Sijdoknak kijra@@lija ? mert latok aʒ ew chijllagat napkelet fe@@lewl , ees== ==iewttewnk  hogij imagijwk ewtet .
Mt	2	3	Eʒt kegijg halwan Herodes kijral , meg ha-@@borodek , ees mijnd Ierwſalemnek waraſa wele egijetembe .
Mt	2	4	Ees egijbe hijwa aʒ few nepeket , iraſtudokat , keʒde tewlewk , tu-@@dakoʒnij , hol ʒijletnek aʒ Criſtus .
Mt	2	5	Amaʒok mondanak nekij , Sijdoſagba betlehem wa-@@raſaba . Mert wgij irta meg aʒ Profeta .
Mt	2	6	Ti== ==js  Bethlehem  ſijdoſagnak fewlde  ſemmijkep@@pen nem wagij alab walo aʒ tewb few ſijdo fewldnel  mert te belewled megijen kij aʒ we@@ʒeer , kij bijrando aʒ een nepemet  Iſraelt .
Mt	2	7	Akoron Herodes aʒ kijralijokat tijtkon hoʒʒa hijwan ʒorgalmatoſon twdakoʒijk wala tewlewk , mij idewbe ielent wolna meg aʒ chijllag ,
Mt	2	8	ees hagija  hogij mennenek Bethlehembe , ſ== ==monda nekijk .  Elmenije-@@tek , ees iol meg tudakoʒʒatok aʒ gijerme-@@krewl , ha meg talalijatok , iʒenijetek meg nekem , hogij en== ==ijs oda mennijek  ees ima-@@gijam ewtet .
Mt	2	9	Amʒaok eʒ ʒo halwan , aʒ kijraltol el me-@@nenek . Ees ime  aʒ kijt lattak wala aʒ chijlla-@@got nap kelet felewl , elewtek megijen wala , mijnd aggijg , meegnem meg alla aʒ helij-@@en , hol aʒ gijermek wala .
Mt	2	10	Mijkoron kegijg ewk lattak wolna aʒ chijllagot  igen erijle-@@nek .
Mt	2	11	Ees be menwen aʒ haʒba talalak aʒ gijermeket Mariawal  ew annijawal , kij ele-@@wt le eſſwen imadak ewtet , meg nijtwan aʒ ew kijncʒeket adanak nekij aijandeko-@@kat , Aranijat , Temijent , ees Mijrra kene-@@tet .
Mt	2	12	De almokba ʒoʒat lewn hoʒʒaijok , ho-@@gij ne mennenenek Herodeſheʒ . Ees maas wton terenek aʒ ew tartomanijokba .
Mt	2	13	Mijkoron el mentenek wolna  ime iſten-nek Angijala meg ielenek ioſefnek almaba mondwan . Kelij== ==ffel , wegijed aʒ gijermeket annijawal , ees fuſſ== ==el Egijptomba , oth le-@@uen  mijg neked meg mondom . Mert ke-@@wetkeʒendew leʒen  hogij Herodes ewtet kereſij el weʒtenij .
Mt	2	14	Amaʒ fel ſerkenwen , weue aʒ gijermeket annijaual  ſ== ==mene Egijp@@tomba ,
Mt	2	15	ees Herodes halalaijg mijnd oth lakek . Hogij be tellijeſednek  mijt wr mon@@dot wala aʒ Propheta altal . Egijptombol hijttam meg aʒ een fijamat .
Mt	2	16	Akoron Herodes lattwan  hogij meg chalatkoʒot wolna aʒ kijralijoktol  igē meg haragwek . Ees el bochata wijteʒijt , meg ewlete Bethlehembe , ees Bethlehemnek tartomanijaba mijnd eggijglen aʒ apro gijermekeket , kijk wolnanak keet eʒten-@@dewſewk , ees annak alatta , aʒ ide wolta ʒe-@@rijnt , Mert ijol eʒebe wewtte wala aʒ kijra-@@lijok beʒedet .
Mt	2	17	Akoron tellijeſedek be Hie-@@remias Profeta mondaſſa imigijen ʒolwan .
Mt	2	18	Iaijweʒek hallatek aʒ egbe ſijras ees ordijtas Rakel ſijratwan fijaijt , nem akara wijgaʒta-@@laſt , mert nem walanak .
Mt	2	19	Towabba , Herodes hogij meg hala . Ime iſmeg wrnak angijala meg ielenek Ioſefnek
Mt	2	20	mondwan . Kelij fel , wegijed aʒ gijermeket annijawal , mēnij== ==el Iſrael fewldere , Mert meg holtanak  aʒ kijk kereſijk wala aʒ gijer-@@mek eletijt .
Mt	2	21	Amaʒ fel kele  weue aʒ gijerme-@@ket  ew annijawal mene Iſrael fewldere .
Mt	2	22	De mij@@koron hallotta wolna  hogij Herodes he@@lijebe , Archelaus  aʒ ew fija wralkodnek , nem mere oda mennij , hanem ʒoʒat lewn hoʒʒa , ſ== ==mene Galileanak reʒebe ,
Mt	2	23	ees lakoʒek Na-@@ʒarethbe , hogij be tellijeſednek aʒ profe-@@cʒija . Naʒarethbelijnek hijwattatijk .
Mt	3	1	AKoron , aʒ napokba ia-@@rwla Ianos baptiſta== ==ijs pre@@dikalwan ſijdoſagba aʒ pwʒtaba ees mondwan .
Mt	3	2	Penitenciat tarchatok . mert el keʒelget mēnije-@@knek orʒaga ,
Mt	3	3	mert ihon wagijon  kijrewl monta Eſaias . Kijaltonak ʒa@@wa kijetlembe , wrnak wtat ʒereʒʒetek , iga-@@ʒan chijnallijatok , aʒ ew eſwenijt .
Mt	3	4	Ianoſnak kegijg ewlteʒetij wala teueʒe-@@wrbewl , ewe== ==ijs bewr , aʒ ew agijeka kewrijl . Etkeij ſaſkak ees erdeij meeʒ .
Mt	3	5	Tehat kij me-@@ne ew hoʒʒa mijnd egeʒ Ieruſalem , ees ſij-@@doſag , ees mijnd aʒ tartoman , kij Iordan-@@nal hataros wala ,
Mt	3	6	meg kereʒtelij wala ew-@@ket aʒ Iordan wijʒebe , ees wallaſt teʒnek wala aʒ ew bijnewkrewl .
Mt	3	7	Mijkoron kegijg lattot wolna , Aʒ Fari-@@feuſſok , ees Saduceuſſok keʒʒijl , iewnij ſo-@@kakat aʒ ew kereʒteleſere , monda nekijk . Kij@@gijoknak , nemʒetſege , kij ielentette meg nektek  hogij el futnatok aʒ ijwendew ha-@@rag elewt ?
Mt	3	8	aʒert tegijetek penitencianak melto gijmelchet ,
Mt	3	9	ees ne legijetek olij igij-@@ekeʒettel , hogij magatokba mondanatok , nekewnk attijank Abrahā , mert mondom tijnektek  iſten meg tehetij  hogij eʒ kewek@@bewl== ==ijs fel tamaʒdhattija Abraham fijaijt .
Mt	3	10	Im̄aran aʒ ʒekercʒet== ==ijs aʒ fa gijekereheʒ tewt@@tek . Aʒert mijnden faat  kij ijo gijmelchet nem teremt  kij wagnak , ees aʒ tijʒre teʒ-@@nek .
Mt	3	11	Een ijol lehet kereʒtellek tijkteket wijʒ@@be penitenciara , de  aʒ kij een wtannam ij-@@wendew , nalamnal hatalmaſb , kijnek nem wagijok melto ſarwijat wijſelnem , ew kereʒ@@tel tijkteket ʒent lelekbe , ees tijwʒbe ,
Mt	3	12	kij-@@ek aʒ ew ʒoro lapatija keʒebe , ſ== ==meg tijʒ-@@tijttija aʒ ew ʒijrew helijet , aʒ ew bwʒaijat chijwrebe gijhtij , aʒ pelijwaijat kegijg meg egetij aʒ olthatatlan tijwʒbe .
Mt	3	13	Akoron iarola Ieſuſ== ==ijs Galileabol Iordā wijʒe melle Ianoſhoʒ , hogij meg kereʒtelne ewtet ,
Mt	3	14	de Ianos nem akarija wala . Sewt in-@@kab wgijmond ʒijkſeg  hogij te kereʒtelij meg engemet , ſ== ==te ijwʒ en hoʒʒam .
Mt	3	15	Ieſus fe-@@lele nekij  monda , hadd== ==el maſtan aʒt , mert ijg kel nekewnk tennewnk , hogij be tellije@@ſijchewnk mijnden igaſſagot . Tehat meg ʒijwnek ,
Mt	3	16	Ees Ieſus meg kereʒteltetek . Kij-@@iwe legottan aʒ wʒijbewl . Ees ime aʒ egek meg nijlatkoʒanak , ees lata aʒ ʒent lelket  kij le ʒalla reija galamb kepebe .
Mt	3	17	Ees ime ʒoʒat mēnijekbewl , mondwan . Eʒ aʒ een ʒerel-@@mes fijam  kijben mijnden akaratom kel-@@lemeteſſen lewt .
Mt	4	1	AKoron Ieſus wijtetek aʒ puʒ-@@taba ʒentlelektewl , hogij meg keſertetnek aʒ erdewgtewl 
Mt	4	2	es mijkoron beijwtewlt wolna negijwen napot , ees eijet , aʒ vtan meg eheʒek .
Mt	4	3	Kijheʒ iarolwan aʒ keſer@@tew monda nekij . Ha iſtennek fija wagij , mongijad  hogij eʒ kewek legijenek kenij-@@erre ,
Mt	4	4	de ew felele  monda . Irwan wagijon , nem chak kenijerel el ember , de mijnden igeuel  kij iſtennek ʒaijabol ʒarmaʒijk .
Mt	4	5	Eʒ wtan fel wijwe ewtet aʒ ewrdeg aʒ ʒent wa-@@raſban , ees allata aʒ templomnak teteijere 
Mt	4	6	ſ== ==monda nekij . Ha iſtennek fija wagij  bo-@@chijaſd ala innet magadat , nam meg , irtak te rolad  hogij aʒ te Angelijdnak parancho@@las wagijon felewled , hogij keʒekbe wegij-@@enek tegedet , hogij aʒ kewbe labadat meg ne ſeerched .
Mt	4	7	Monda nekij Ieſus , megijs ir-@@wan wagijon , ne keſerched aʒ te wradat iſtenedet .
Mt	4	8	Iſmeg wijwe ewtet aʒ ewrdeg egij nagij magas hegijre , meg mutata nekij eʒ wij-@@lagnak mijnden orʒagijt , ees aʒoknak dij-@@cheſegijt mondwan .
Mt	4	9	Eʒeket mijnd neked adom  ha le borwlwan imadandaʒ engemet .
Mt	4	10	Monda nekij Ieſus , mēnij el Sathana , merth , irwan wagijon , aʒ te wradat iſtenedet ima-@@gijad , ees chak aʒt tijʒtellijed .
Mt	4	11	Legottan el hagija ewtet aʒ ewrdeg , Ees ime iarwlwan aʒ angijalok ʒolgalnak wala nekij .
Mt	4	12	Mijkoron kegijglen hallotta wolna Ie-@@ſus , hogij Ianos el arwltatot wolna , me-@@ne Galileaba ,
Mt	4	13	ees naʒareteth el hagijwan lakoʒek Kafarnaumba , melij terger== ==mellet walo waras , ʒabulonnak hatarijba .
Mt	4	14	Hogij be tellijeſednek Eſaijas profetanak mondaſa .
Mt	4	15	ʒabulonnak ees neptalijmnak fewlde aʒ ter@@ger vta mellet Iordan wijʒen twl , Galilea , kij nepeke .
Mt	4	16	Aʒ neep  kij ijl wala ſetetſegbe ees halalnak== ==arnekaba , lata nagij wijlagoſ-@@ſagot . Ees  kijk ilnek wala halalnak tarto-@@manijanak arnekaba  wijlagoſſag tamada nekijk .
Mt	4	17	Aʒ ijdetijl fogwa Ieſus keʒde predij@@kallanij , ees mondanij , wegijetek eʒetekbe magatokat , mert el kewʒelget mēnijek-@@nek orʒaga .
Mt	4	18	Iarwan kegijg Ieſus Galileaba a tenger mellet , lata keet attijafijakat , Simont kij mondatijk Peternek , ees Andraſt  ew attija-@@fijat , hogij aʒ ew haloijokat aʒ tengerbe bo@@chijatnak  ( mert halaʒok walanak ) 
Mt	4	19	monda nekijk . Keweſſetek engemet , teʒlek tijkte-@@ket  hogij legijetek embreknek halaʒij ,
Mt	4	20	le-@@gottan amaʒok el hagwan haloijokat kewe@@tek ewtet .
Mt	4	21	Ees towab menwen onnet , lata maas keet attijafijakat== ==ijs , Iakabot  ʒebedeuſ@@nak fijat , ees Ianoſt , aʒ ew atijafijat aʒ haijo-@@ba , ʒebedeuſal , aʒ ew attijokkal , kewteʒget-@@wen aʒ ew haloijokat , hijwa aʒokat== ==ijs .
Mt	4	22	Ees Amaʒok legottan el hagijwan haijoijokat , ees attijokat , kewetek ewtet .
Mt	4	23	Akoron Ieſus el iarija wala egeʒ Galile@@at , tanijtwan aʒ ew Sijnagogaijokba ees pre@@dijkalwan nekijk mennijorʒagnak ewange@@lijomat , meg gijogijtwan mijnden beteg-@@ſegeket ees faijdalmakat , aʒ , nep kewʒet .
Mt	4	24	De maga kij hijrhedek , aʒ ew neue egeʒ Sijria-@@ba , ees hoʒanak ew hoʒʒa nagij ſok betege-@@ket erdēgeſeket , eijel== ==felkelewket , ees keʒwe@@nijeſeket , meg wijgaʒta ewket .
Mt	4	25	Ees kewetij wala ewtet ſok ſereg , Galileabol , decapoliſ-@@bol , Ieruſalembewl ſijdoſagbol , ees aʒ tar-@@tomanijokbol  kijk wannak Iordan wijʒen twl helheʒtetwen .
Mt	5	1	Mijkoron kegijg latta wolda Ie@@ſus aʒ ſeregeket , fel mene aʒ hegijre . Ees mijkoron le tele-@@pedet wolna , IarwIanak hoʒ-@@ʒa aʒ ew tanijtwanij .
Mt	5	2	Ees mij-nekwtanna meg nijtotta wolna aʒ ew ʒa-@@ijat , tanijttija wala ewket , mondwan .
Mt	5	3	Bo-@@dogok aʒ lelkij ʒegenijek , mert ewek menij@@eknek orʒaga .
Mt	5	4	Bodogok  aʒ kijk Sijrnak , mert wijgaʒtalaſt veʒnek .
Mt	5	5	Bodogok aʒ ke-@@gijelmeſek , mert ewk bijrijak a fewldet .
Mt	5	6	Bo-@@dogok  aʒ kijk eheʒijk , ees ʒomijohoʒʒak aʒ igaſſagot , mert ewk meg elegijtetnek .
Mt	5	7	Bo-@@dogok aʒ irgalmaſok  mert ewket irgalmaſ@@ſag kewetij .
Mt	5	8	Bodogok aʒ tijʒta ʒijwel  kijk wannak , mert ewk latijak iſtent .
Mt	5	9	Bodogok a bekeſegʒerʒewk , mert ewk iſtennek fijaij-@@nak hijwattatnak .
Mt	5	10	Bodogok  aʒ kijk haboro-@@ſagot ʒenwednek aʒ igaſſagert , mert aʒoke mennijeknek orʒaga .
Mt	5	11	Bodogok wattok , mij@@koron gonoʒokat mondnak nektek embe-@@rek  ees ildeʒnek tijteket  ſ== ==mondnak mijnden gonoʒ== ==beʒedet tij ellenetek . Ees hamijſſan wadolnak , aʒ een neuemert ,
Mt	5	12	erijllijetek , ees wijgagijatok , mert aʒ tij iwtalmatok , ſok mennijorʒagba . Eʒenkeppen kerget-@@tek aʒ Profetakat== ==ijs , kijk tij ellewttetek vol@@tanak .
Mt	5	13	Tij wattok eʒ feldnek ſoo . hogij ha aʒ ſoo iʒetlen leʒen  mijwel ſoʒnak ? towabba ſem-@@mijre nem ijo , hanem hogij kij weteſſek . ees emberektwl el tapottaſſek .
Mt	5	14	Thij wattok eʒ wilagnak wijlagoſſaga , el nem reijtethe-@@tijk aʒ waras , kij a hegijen wagijon .
Mt	5	15	Aʒ ʒe-@@wijtneket== ==ijs , nem aʒert gijotijak meg  ho-@@gij aʒ kaad ala tegijek , hanem hogij , Gij-@@ertijatartoba , hogij laſſanak wijlaganal  aʒ kijk a haʒba wannak .
Mt	5	16	Aʒonkeppen fenijlijek aʒ tij wijlagtok== ==ijs emberek elewt , hogij laſ-@@ſak aʒ tij ijo chelekedetteket , ees dijcherijek tij attijatokat  kij wagijon mennijekbe .
Mt	5	17	Ne alijchatok , hogij iewttem aʒ terwen-@@nek el bontaſara , ſewt iewttem , nē hogij el bonchijam  de hogij be tellijeſijchem .
Mt	5	18	Bij-@@ʒon bijʒonijal mondon tij nektek  mijglen elmwlijk aʒ fewld , egij bewtij kegijg , awag egij ponkt , el nem mwlijk agijk aʒ terwenij@@bewl , megnē mijndenek meg leʒnek .
Mt	5	19	Vala-@@kij aʒert meg ʒegend egijet , eʒ kijchijn pa-@@rancholatokba , ees tanijtand wgij embere-@@ket , Eʒ mennel kijſſebnek hijwattatijk men@@nijeknek orʒagaba , walakij kegijk , meg tar@@tija , ees tanijtand , eʒ hijwattatijk , nagijnak mennijorʒagba .
Mt	5	20	Mondom kegijklen nektek  hogij ha aʒ tij igaſſagtok bewebben nem leʒen iraſtudo ees Fariſeuſokenal , be nem mehettek men@@nijeknek orʒagaba .
Mt	5	21	Hallottatok  hogij aʒ Regijeknek meg wolt mondwan . Ne ewlij , walakij kegijg ewlend  melto leʒen iteletre .
Mt	5	22	Sewt een aʒt mondō , walakij attijafiara wa@@kmerewijl , meg haragoʒijk , hogij melto le-@@ʒen iteletre , Ees walakij mondangija attija fianak , Raka , melto leʒen Concʒijliomra , walakij kegijg mongija attijafianak  bo-@@lond , melto leʒen pokol tijʒere .
Mt	5	23	Annako-@@kaert ha el wiended aʒ te Aijandekodat aʒ oltarra , ees oth meg emlekeʒel rola , hogij wagijon walamij tetted attijadfia ellen ,
Mt	5	24	had oth aʒ oltar elewt aijandekodat , ees mēniel  engeʒteld meg eleʒer attijadfiat , oʒtan ie-w== ==el , ees wijd== ==ffel aijandekodat .
Mt	5	25	Engegij gijorſon aʒ te ellenſegednek  mij@@koron wton wagij wele , ne talam aʒ bijro ke@@ʒebe aad , Aʒ bijro aad ʒolgaijnak  hogij aʒ temlecʒbe weteſſel .
Mt	5	26	Bijʒon mondom te ne-@@ked  kij nem megij onneet , meegnem meg fijʒecʒ mijnd egij kijs fijllijerig ,
Mt	5	27	Hallottatok  mert meg wolt mondwa regenijeknek  ne paraʒnalkogijal ,
Mt	5	28	de een mondom tijnektek , hogij wala kij chak la@@tija== ==ijs , maſnak feleſeget meg kewanaſra , Immar bwijalkodot ʒijwebe ,
Mt	5	29	hogijha aʒ te ʒemed art te neket , waijd== ==kij ewtet  weſd== ==el tewled , iob teneked  hogij egij tagod veʒ-@@ʒen el , hogijnem tellijes teſted pokolra wet-@@teſſek .
Mt	5	30	Ees ha aʒ te ijob keʒed artaſſra wagij-@@on neked , wagd== ==el , ſ== ==weſd== ==el tewled , iob tene@@ked  hogij egij tagod heijawal legij , hogij nem mint egeʒ teſtel pokolra weteſſel .
Mt	5	31	Meg wagijon aʒ== ==ijs mondwan , walakij el akar wal@@nij feleſegetewl , agijon leuelet nekij rola .
Mt	5	32	Een kegijg aʒt mondon tijnektek , hogij wa@@lakij el hagija feleſeget , hanemha paraʒna-@@ſagnak okaert , Ewmaga teʒij paraʒnawa , ees walakij eʒ== ==illijen vratol el walt aʒonijallatot hoʒʒa weʒij  paraʒnaſagba lelecʒijg .
Mt	5	33	Aʒ t== ==ijs hallottatok  hogij meg wolt mon-@@dwan regijeknek  ne eſkeggijel , de ad== ==meg wrnak  amijre eſkijttel ,
Mt	5	34	de een mondon tij-@@nektek , hogij ſemmijkeppen ne eſkegijetek Sem aʒ mēnijre , mert iſtennek kijralij== ==ʒeke 
Mt	5	35	ſem aʒ fewldre  mert iſtēnek labanak ſamelij ʒeke , ſem Ieruſalemre , mert aʒ a nagij kij-@@ralnak waraſa ,
Mt	5	36	ſe feijedre ne eſkegijel  mijert hogij nem teremthecʒ , egij feijer awagij fe@@kete haij@@ʒalat ,
Mt	5	37	de leʒen aʒ tij beʒedtek , wgij wgij , nem nem . Mert walamijennel tewb le-@@ʒen , gonoʒbol leʒen .
Mt	5	38	Hallottatok  hogij meg wagijon mond-@@wan . ʒemert ʒemet , fogert fogat ,
Mt	5	39	dee en mondon nektek , ne tarchatok ellent a go-@@noʒnak , de ha walakij ijob== ==felewl arcʒijwl chap , fordijch , aʒ maas orcʒadat nekij .
Mt	5	40	Ees annak  aʒ kij akarna teged aʒ terwenijbe wō@@nij , ees ʒoknijadat el vennij  bochaſd nekij palaſtdodat== ==ijs .
Mt	5	41	Ees aʒ kij keʒerijt egij melij feldre  menij kertewig wele .
Mt	5	42	Aʒ kij walamijt keer tewled  agij nekij , es ha kelchewn keer , ne wond== ==meg magadat .
Mt	5	43	Hallottatok  hogij meg wagijon mond@@wan . ʒereſsed fele baratodat , ees gijlewled ellenſegedet .
Mt	5	44	De een aʒt mondom tijnek-@@tek , ʒereſſetek ellenſegteket , ees ijot kerij-@@etek tijkteket atkoʒoknak . Iot tegijetek a-@@ʒokkal  kijk gijlelnek tijteket .
Mt	5	45	Imagijatok aʒokert , kijk haborgatnak tijteket , hogij le@@gijetek aʒ tij attijatoknak fiaij , kij mēnijek@@be wagijon , kij fel tamaʒtija a napot aʒ io@@kra ees gonoʒokra , ees eſſet bochat aʒ ijo-@@kra ees gonoʒokra .
Mt	5	46	Mert ha aʒokat ʒeretij-@@tek , kijk tijkteket ʒeretnek mij ijwtalmatok leʒen ? nemde nem mijelijke eʒt meeg aʒ nijlwan walo bijenſſek== ==ijs ?
Mt	5	47	Ees hogijha chak attijatok== ==fijan eſdektek , mijchoda ieles dol-got teʒtek ? nemde aʒ nijlwan walo bijne-@@ſek== ==ijs nē mijelijke aʒt ?
Mt	5	48	Legijetek aʒert tew@@kelleteſek , mijkeppen aʒ tij attijatok  kij wa-@@gijon mēnijorʒagba  tewkelletes .
Mt	6	1	IOl reija gondollijatok , hogij alamijſnatokat ne oʒtogaſſatok emberek elewt , awegre  hogij lat-@@taſſatok tewlewk , mert nem== ==leʒen ijwtalmatok . aʒ tij attijatoknal  kij wa-@@gijon mēnijbe .
Mt	6	2	Aʒert mijkoron alamijſnal-@@kodol , ne futas trombijtat elewtted , mijkep@@pen teʒnek aʒ keepwtalok aʒ ew Sijnago-@@gaijokban ees aʒ pijacʒokon . hogij dichere-@@tet wegijenek emberektel . Bijʒon mondō nektek , el wewttek ijwtalmokat .
Mt	6	3	Te kegijg mijkoron alamijſnalkodol , ne twgija aʒ ba-@@al keʒed  aʒ mijt a ijob keʒed mijel ,
Mt	6	4	hogij aʒ te alamijſnad tijtkon legijen , Ees aʒ te mē@@nijeij attijad  kij lattija tijtkon , meg fijʒetij neked , nijlwan .
Mt	6	5	Mijkoron imatkoʒol , ne tegij  mijnt aʒ keepwtalok , kijk ʒoktak aʒ Sinagogakba ees aʒ wcʒaknak ʒegletijbe alwa imatkoʒ-@@nij , hogij laſſak emberek . Bijʒon mondom tij nektek , el wewttek Iwtalmokat .
Mt	6	6	Te keg-@@ijg  mijkoron imatkoʒol , menij== ==be kwchos haʒadba , ees aijtodat be tewen , imagij@@ad aʒ te attijadat  kij Tijtkon wagijon , ees aʒ te mēnijeij attijad  kij lattija tijtkon , nijl-@@wan fijʒetij meg neked .
Mt	6	7	De mijkoron imatkoʒtok  ne legijetek ſok beʒedijwek , mijkeppen aʒ eretnekek , kijk aʒt alijtijak , hogij aʒ ew ſok beʒedekert halgattatnak meg ,
Mt	6	8	ne legijetek aʒert aʒo-@@khoʒ haſonlatoſſok , mert meeg aʒ elewt ijol twgija aʒ tij mēnijeij attijatok , mij ʒijk@@ſegtek wagijon , mijnek elewtte kerijtek tew@@le .
Mt	6	9	Annakokaert tij imijlijen modon imad@@koʒʒatok . Mij attijank  kij wagij mēnijekbe , ʒentel-@@teſſek te newed ,
Mt	6	10	ijewijen te orʒagod , le-@@gijen te akaratod , mijkent mēnijbe  aʒon-@@keppen felden== ==ijs ,
Mt	6	11	mij kenijerewnket mijndē napijat agijad nekewnk ma .
Mt	6	12	Ees bochaſſad nekewnk , mij wetkewnket  mijkent mi== ==js bo-@@chatonk nekewnk wetetteknek ,
Mt	6	13	ees ne wijg mijnket keſertetbe , de ʒabadijch Gonoʒtol  Mert tijed aʒ orʒag , tijed aʒ hatalmaſſag , ees , aʒ dijcheſeg ewrekken Ewrekke  Amen .
Mt	6	14	No aʒert ha tij embereknek meg Boch-@@attijatok aʒ ew wetkeket , A tij mēnijeij attij@@atok== ==ijs meg bochatija tijnektek ,
Mt	6	15	ha kegijg meg nem bochattijatok , aʒ tij attijatok ſem bochattija tij nektek meg aʒ tij wetketeket 
Mt	6	16	Towabba mijkoron bewijtewltek , ne legije@@tek komor kedwijk  mijnt aʒ keepwtalok , kijk meg rutijttijak orchaijokat , hogij em-@@berek elewt nijlwan legijen aʒ ew bewij-@@tijk . Bijʒon mondom nektek , el wewttek ijwtalmokat .
Mt	6	17	Te kegijglen mijkoron bewijtelʒ , keend meg feijedet , ees orcʒadat moſd== ==meg ,
Mt	6	18	ne teteſſel embereknek  hogij bewijtewlʒ , de aʒ te attijadnak , kij tijtkon wagijon , ees aʒ te attijad  kij lattija tijtkon , nijlwan agija meg neked .
Mt	6	19	Ne gijwchetek magatoknak eʒ feldewn kijnchet , hol a molij ees roſda meg emeʒtij  ees hol a lopok reija aſnak , ees el lopijak ,
